time_s,voltage_v
1.259419918060302734e-01,2.510178388378427883e+00
1.279463768005371094e-01,2.509328426042607418e+00
1.300098896026611328e-01,2.510105074656614477e+00
1.319766044616699219e-01,2.464235718755211746e+00
1.340677738189697266e-01,2.451505953253025005e+00
1.360330581665039062e-01,2.441521578016469185e+00
1.379857063293457031e-01,2.425317457356150008e+00
1.399669647216796875e-01,2.444200807118511953e+00
1.419434547424316406e-01,2.459442908697475172e+00
1.439425945281982422e-01,2.463779147121804680e+00
1.459422111511230469e-01,2.467589672516545374e+00
1.479411125183105469e-01,2.470168169756909560e+00
1.499409675598144531e-01,2.474791106556785802e+00
1.519405841827392578e-01,2.477852997523903422e+00
1.539421081542968750e-01,2.482132611528946153e+00
1.559412479400634766e-01,2.485242782264087680e+00
1.579411029815673828e-01,2.487039862518294342e+00
1.599409580230712891e-01,2.490774093958627589e+00
1.619415283203125000e-01,2.493140398638296062e+00
1.639411449432373047e-01,2.497818171717902658e+00
1.659419536590576172e-01,2.499276697549426274e+00
1.679406166076660156e-01,2.502149641770081701e+00
1.699402332305908203e-01,2.506805957175011201e+00
1.719410419464111328e-01,2.507155836481551603e+00
1.739413738250732422e-01,2.510853709084237551e+00
1.759402751922607422e-01,2.513773144933360015e+00
1.779410839080810547e-01,2.516714634503678827e+00
1.799416542053222656e-01,2.520172896405803886e+00
1.819407939910888672e-01,2.522783580158183714e+00
1.839396953582763672e-01,2.525412145306127787e+00
1.859424114227294922e-01,2.526652518111767609e+00
1.879415512084960938e-01,2.528914514650644652e+00
1.899416446685791016e-01,2.529609504891574989e+00
1.919400691986083984e-01,2.532291118179692990e+00
1.939423084259033203e-01,2.534623448207789398e+00
1.959397792816162109e-01,2.536821071722635157e+00
1.979420185089111328e-01,2.538829748491018723e+00
1.999409198760986328e-01,2.540532057348734885e+00
2.019422054290771484e-01,2.541824286201511018e+00
2.039427757263183594e-01,2.543219631102040967e+00
2.059445381164550781e-01,2.516427936128132092e+00
2.079403400421142578e-01,2.513269485624967103e+00
2.099409103393554688e-01,2.522244158058662311e+00
2.119398117065429688e-01,2.525766196938299846e+00
2.139408588409423828e-01,2.528531256739050992e+00
2.159383296966552734e-01,2.530417147924560073e+00
2.179524898529052734e-01,2.533642355637831134e+00
2.199485301971435547e-01,2.534159724016156634e+00
2.219440937042236328e-01,2.535620037987236675e+00
2.239413261413574219e-01,2.537494008242369592e+00
2.259421348571777344e-01,2.540196483158645879e+00
2.279393672943115234e-01,2.541795675968608226e+00
2.299411296844482422e-01,2.542913859237892371e+00
2.326891422271728516e-01,2.545909589041422283e+00
2.346222400665283203e-01,2.521391215490247806e+00
2.368495464324951172e-01,2.533282343540470993e+00
2.388463020324707031e-01,2.520881595716666812e+00
2.408449649810791016e-01,2.530899945604794699e+00
2.428443431854248047e-01,2.531669441660576059e+00
2.448439598083496094e-01,2.527439299516594406e+00
2.468476295471191406e-01,2.530247274666699742e+00
2.488460540771484375e-01,2.528830472091492698e+00
2.508468627929687500e-01,2.530737224905160065e+00
2.528455257415771484e-01,2.529573146053927690e+00
2.548465728759765625e-01,2.529920641174392859e+00
2.568452358245849609e-01,2.530342046063190242e+00
2.588465213775634766e-01,2.530821863510830827e+00
2.608439922332763672e-01,2.531669441660576059e+00
2.628452777862548828e-01,2.531271878632531003e+00
2.648448944091796875e-01,2.530908886302576821e+00
2.668449878692626953e-01,2.531423274448308280e+00
2.688450813293457031e-01,2.528750005811453594e+00
2.708451747894287109e-01,2.531556788868521313e+00
2.728428840637207031e-01,2.531082931886068810e+00
2.748444080352783203e-01,2.531867925151339183e+00
2.768423557281494141e-01,2.532441321902432652e+00
2.788445949554443359e-01,2.531437579564759677e+00
2.808423042297363281e-01,2.531565133519784627e+00
2.828426361083984375e-01,2.532129589573095974e+00
2.848427295684814453e-01,2.532043162827868787e+00
2.868435382843017578e-01,2.532511655391652017e+00
2.888426780700683594e-01,2.530982796070909036e+00
2.908432483673095703e-01,2.531115118398084451e+00
2.928414344787597656e-01,2.531415525843563774e+00
2.948427200317382812e-01,2.531934086314926891e+00
2.968437671661376953e-01,2.531511489333091891e+00
2.988426685333251953e-01,2.530653778392526920e+00
3.008410930633544922e-01,2.531734410731126150e+00
3.028419017791748047e-01,2.530072036990170137e+00
3.048400878906250000e-01,2.530527416530539586e+00
3.068413734436035156e-01,2.530281845364790616e+00
3.088407516479492188e-01,2.528214159991045040e+00
3.108420372009277344e-01,2.529500428378633092e+00
3.128404617309570312e-01,2.529297176515719503e+00
3.148407936096191406e-01,2.529559436983995102e+00
3.168401718139648438e-01,2.529160681862912430e+00
3.188474178314208984e-01,2.528935376278802938e+00
3.208403587341308594e-01,2.523452940398805300e+00
3.228402137756347656e-01,2.527129355326814153e+00
3.248398303985595703e-01,2.526692453228527757e+00
3.268408775329589844e-01,2.527035179976842461e+00
3.288393020629882812e-01,2.524487081108937492e+00
3.308393955230712891e-01,2.526846233230380268e+00
3.328390121459960938e-01,2.525691691123448823e+00
3.348405361175537109e-01,2.526827755788297214e+00
3.368375301361083984e-01,2.526933256022126262e+00
3.388392925262451172e-01,2.526909414161373935e+00
3.408374786376953125e-01,2.526850405556011925e+00
3.428387641906738281e-01,2.527213993932484914e+00
3.448376655578613281e-01,2.527264061840064802e+00
3.468389511108398438e-01,2.526629868344052898e+00
3.488378524780273438e-01,2.525933686010084944e+00
3.508384227752685547e-01,2.525586190889619775e+00
3.528368473052978516e-01,2.527315321840682305e+00
3.548378944396972656e-01,2.526858750207275239e+00
3.568372726440429688e-01,2.526829543927853639e+00
3.588376045227050781e-01,2.527123394861626071e+00
3.608357906341552734e-01,2.526251974851128512e+00
3.628373146057128906e-01,2.526569071599134464e+00
3.648357391357421875e-01,2.527054849511963130e+00
3.668372631072998047e-01,2.526852193695568349e+00
3.688371181488037109e-01,2.524243894129263754e+00
3.708364963531494141e-01,2.525549832051972476e+00
3.728346824645996094e-01,2.526411119271650296e+00
3.748366832733154297e-01,2.526250186711572088e+00
3.768351078033447266e-01,2.526507082761178413e+00
3.788361549377441406e-01,2.526344958108062588e+00
3.808343410491943359e-01,2.526347938340656629e+00
3.828353881835937500e-01,2.527123394861626071e+00
3.848345279693603516e-01,2.527756396264600358e+00
3.868350982666015625e-01,2.526964846487623095e+00
3.888342380523681641e-01,2.527386251376420478e+00
3.908386230468750000e-01,2.527823749521225682e+00
3.928446769714355469e-01,2.525938454382235410e+00
3.948593139648437500e-01,2.523738446681314418e+00
3.968360424041748047e-01,2.514093221913960008e+00
3.988342285156250000e-01,2.519989910124529775e+00
4.008340835571289062e-01,2.519506516397776341e+00
4.028339385986328125e-01,2.521153392929243342e+00
4.048337936401367188e-01,2.519826593378376334e+00
4.068346023559570312e-01,2.520789804552770352e+00
4.088330268859863281e-01,2.521132531301085056e+00
4.108338356018066406e-01,2.521056237346677609e+00
4.128322601318359375e-01,2.522321048059588566e+00
4.148335456848144531e-01,2.522999348997992275e+00
4.168324470520019531e-01,2.523360553188390032e+00
4.188330173492431641e-01,2.524336877386197830e+00
4.208314418792724609e-01,2.524064484127102492e+00
4.228324890136718750e-01,2.525435987166880114e+00
4.248318672180175781e-01,2.526191774152728886e+00
4.268319606781005859e-01,2.526454034621004485e+00
4.288311004638671875e-01,2.525726857868058506e+00
4.308326244354248047e-01,2.527005377650902052e+00
4.328300952911376953e-01,2.528189722083773905e+00
4.348320960998535156e-01,2.528639737205474081e+00
4.368298053741455078e-01,2.528769079300055456e+00
4.388310909271240234e-01,2.529330555120772761e+00
4.408299922943115234e-01,2.529285851631862148e+00
4.428308010101318359e-01,2.530035082106004030e+00
4.448294639587402344e-01,2.530351582807491173e+00
4.468302726745605469e-01,2.530727688160859135e+00
4.488294124603271484e-01,2.530411187459371991e+00
4.508306980133056641e-01,2.530725303974783902e+00
4.528281688690185547e-01,2.531165782352183147e+00
4.548296928405761719e-01,2.531634870962485184e+00
4.568285942077636719e-01,2.531389299796736214e+00
4.588291645050048828e-01,2.532155815619923533e+00
4.608294963836669922e-01,2.532224957016105282e+00
4.628293514251708984e-01,2.530575100252044241e+00
4.648270606994628906e-01,2.531672421893170100e+00
4.668312072753906250e-01,2.532512251438170825e+00
4.688274860382080078e-01,2.531816665150721679e+00
4.708294868469238281e-01,2.533086840282301910e+00
4.728271961212158203e-01,2.532317344226520550e+00
4.748291969299316406e-01,2.532028261664898583e+00
4.768266677856445312e-01,2.531774941894405107e+00
4.788286685943603516e-01,2.532224360969586474e+00
4.808263778686523438e-01,2.532680336556474732e+00
4.828279018402099609e-01,2.533315722145524251e+00
4.848268032073974609e-01,2.532415095855605092e+00
4.868276119232177734e-01,2.532831732372252009e+00
4.888255596160888672e-01,2.530881468162711645e+00
4.908266067504882812e-01,2.530710402811813697e+00
4.928257465362548828e-01,2.531194988631604748e+00
4.948275089263916016e-01,2.532143894689547370e+00
4.968261718750000000e-01,2.530188862107856540e+00
4.988262653350830078e-01,2.531317774214479233e+00
5.008258819580078125e-01,2.531760636777953710e+00
5.028266906738281250e-01,2.531421486308751856e+00
5.048248767852783203e-01,2.531331483284411821e+00
5.068259239196777344e-01,2.531653944451087046e+00
5.088248252868652344e-01,2.531632486776409952e+00
5.108253955841064453e-01,2.530513707460606998e+00
5.128242969512939453e-01,2.530907694209539205e+00
5.148248672485351562e-01,2.532471124228373061e+00
5.168240070343017578e-01,2.532678548416918307e+00
5.188302993774414062e-01,2.533476058659083652e+00
5.208261013031005859e-01,2.528636160926361232e+00
5.228240489959716797e-01,2.532813850976687764e+00
5.248243808746337891e-01,2.533054653770286269e+00
5.268280506134033203e-01,2.535370890542374855e+00
5.288248062133789062e-01,2.533762160988111578e+00
5.308234691619873047e-01,2.535937134735242626e+00
5.328228473663330078e-01,2.536088530551019904e+00
5.348241329193115234e-01,2.537821237781195283e+00
5.368225574493408203e-01,2.539676134547726338e+00
5.388228893280029297e-01,2.540616695954405646e+00
5.408217906951904297e-01,2.542008464575822746e+00
5.428233146667480469e-01,2.543828194597744119e+00
5.448217391967773438e-01,2.545585339735190633e+00
5.468230247497558594e-01,2.546713655795294518e+00
5.488221645355224609e-01,2.548730677214941842e+00
5.508224964141845703e-01,2.549621170714041263e+00
5.528204441070556641e-01,2.551123803987956684e+00
5.548262596130371094e-01,2.553686207972313049e+00
5.568208694458007812e-01,2.554875916823854176e+00
5.588219165802001953e-01,2.556734985916016889e+00
5.608203411102294922e-01,2.557981915233363601e+00
5.628216266632080078e-01,2.559410042692428000e+00
5.648202896118164062e-01,2.562622733428804089e+00
5.668213367462158203e-01,2.563880987630008157e+00
5.688195228576660156e-01,2.566409416962792456e+00
5.708205699920654297e-01,2.567510314883031164e+00
5.728187561035156250e-01,2.569961258168370399e+00
5.748200416564941406e-01,2.572407433081559169e+00
5.768191814422607422e-01,2.573414751698344993e+00
5.788202285766601562e-01,2.574847051483041049e+00
5.808188915252685547e-01,2.576951691740952732e+00
5.828197002410888672e-01,2.578544328039208633e+00
5.848188400268554688e-01,2.581043551092571331e+00
5.868196487426757812e-01,2.582428763202281541e+00
5.888187885284423828e-01,2.583576152750987287e+00
5.908195972442626953e-01,2.585070441373639394e+00
5.928184986114501953e-01,2.586175511619509759e+00
5.948188304901123047e-01,2.588044713502492211e+00
5.968177318572998047e-01,2.588901232350019566e+00
5.988183021545410156e-01,2.590291808878399049e+00
6.008169651031494141e-01,2.591750930756441473e+00
6.028182506561279297e-01,2.592875074490913700e+00
6.048171520233154297e-01,2.593526553335971041e+00
6.068177223205566406e-01,2.593801926827660420e+00
6.088168621063232422e-01,2.595367741032569509e+00
6.108179092407226562e-01,2.594448637300567295e+00
6.128160953521728516e-01,2.577043482904849192e+00
6.148173809051513672e-01,2.590614866091593083e+00
6.168153285980224609e-01,2.591822456338698455e+00
6.188170909881591797e-01,2.592239092855345373e+00
6.208155155181884766e-01,2.592782687280498433e+00
6.228163242340087891e-01,2.592584203789735309e+00
6.248152256011962891e-01,2.592830967048521895e+00
6.268157958984375000e-01,2.592529367510004956e+00
6.288154125213623047e-01,2.592955540770952805e+00
6.308162212371826172e-01,2.591935705177272009e+00
6.328139305114746094e-01,2.579185674093446234e+00
6.348161697387695312e-01,2.587724636521892219e+00
6.368141174316406250e-01,2.588385652111250490e+00
6.388151645660400391e-01,2.588118623270824425e+00
6.408135890960693359e-01,2.587902258384497056e+00
6.428143978118896484e-01,2.587645362334890731e+00
6.448132991790771484e-01,2.586914609302831902e+00
6.468145847320556641e-01,2.586418698599183497e+00
6.488132476806640625e-01,2.585444162540932123e+00
6.508147716522216797e-01,2.585407207656766015e+00
6.528129577636718750e-01,2.585245679050168999e+00
6.548144817352294922e-01,2.567951389306949217e+00
6.568124294281005859e-01,2.578900763857455924e+00
6.588137149810791016e-01,2.578223058965571024e+00
6.608130931854248047e-01,2.577742645471411187e+00
6.628136634826660156e-01,2.578180143616216835e+00
6.648116111755371094e-01,2.577720591750215284e+00
6.668128967285156250e-01,2.577860066635616398e+00
6.688127517700195312e-01,2.577253887325988480e+00
6.708128452301025391e-01,2.575952121728911415e+00
6.728112697601318359e-01,2.576035568241544560e+00
6.748125553131103516e-01,2.563653893906342240e+00
6.768116950988769531e-01,2.569172092577468369e+00
6.788122653961181641e-01,2.569428392580555887e+00
6.808109283447265625e-01,2.568819233038333927e+00
6.828122138977050781e-01,2.567877479538617003e+00
6.848106384277343750e-01,2.566870756968349987e+00
6.868116855621337891e-01,2.566682406268406602e+00
6.888101100921630859e-01,2.565483756719083352e+00
6.908109188079833984e-01,2.563841648559766817e+00
6.928093433380126953e-01,2.563585944603198108e+00
6.948106288909912109e-01,2.561783499930322172e+00
6.968088150024414062e-01,2.545677130899087093e+00
6.988105773925781250e-01,2.555215067293056030e+00
7.008099555969238281e-01,2.554011053325063507e+00
7.028100490570068359e-01,2.554747766822310417e+00
7.048082351684570312e-01,2.554100460302884734e+00
7.068095207214355469e-01,2.553882903323519749e+00
7.088091373443603516e-01,2.552977508661450123e+00
7.108094692230224609e-01,2.552253908187616993e+00
7.128076553344726562e-01,2.551480239806203976e+00
7.148091793060302734e-01,2.549653357226056904e+00
7.168083190917968750e-01,2.541049425727060385e+00
7.188105583190917969e-01,2.545145457404310196e+00
7.208085060119628906e-01,2.541740243642359065e+00
7.228167057037353516e-01,2.543690507851899429e+00
7.248091697692871094e-01,2.542654579002210813e+00
7.268073558807373047e-01,2.543583815525032765e+00
7.288079261779785156e-01,2.542276685509286427e+00
7.308080196380615234e-01,2.542360132021919572e+00
7.328071594238281250e-01,2.541367118521585144e+00
7.348074913024902344e-01,2.541461293871556837e+00
7.368071079254150391e-01,2.540791933630935251e+00
7.388076782226562500e-01,2.525602284145627596e+00
7.408053874969482422e-01,2.535937134735242626e+00
7.428071498870849609e-01,2.536193434738330144e+00
7.448058128356933594e-01,2.536317412414242245e+00
7.468059062957763672e-01,2.536511723579373712e+00
7.488062381744384766e-01,2.536034290317808360e+00
7.508058547973632812e-01,2.535494272171768149e+00
7.528047561645507812e-01,2.535442416124631837e+00
7.548062801361083984e-01,2.536608879161939445e+00
7.568075656890869141e-01,2.536067668922861618e+00
7.588052749633789062e-01,2.529576722333040539e+00
7.608046531677246094e-01,2.530660930950752618e+00
7.628059387207031250e-01,2.529662553031748917e+00
7.648038864135742188e-01,2.530977431652239762e+00
7.668054103851318359e-01,2.531808320499458365e+00
7.688038349151611328e-01,2.532176677248081820e+00
7.708048820495605469e-01,2.531232539562289663e+00
7.728028297424316406e-01,2.531507317007460234e+00
7.748043537139892578e-01,2.532721463766272496e+00
7.768025398254394531e-01,2.532014552594965995e+00
7.788050174713134766e-01,2.532263700039827814e+00
7.808020114898681641e-01,2.519498171746513027e+00
7.828044891357421875e-01,2.527212801839447298e+00
7.848019599914550781e-01,2.529115382327483008e+00
7.868034839630126953e-01,2.528962794418668114e+00
7.888031005859375000e-01,2.528924051394945582e+00
7.908034324645996094e-01,2.528770271393093072e+00
7.928011417388916016e-01,2.528696361624760858e+00
7.948026657104492188e-01,2.529036704187000328e+00
7.968013286590576172e-01,2.529161873955950046e+00
7.988023757934570312e-01,2.529595795821642401e+00
8.008005619049072266e-01,2.527129951373332961e+00
8.028025627136230469e-01,2.522841396670508107e+00
8.048009872436523438e-01,2.524366679712138239e+00
8.068015575408935547e-01,2.524330320874490940e+00
8.088006973266601562e-01,2.525393071817525925e+00
8.108012676239013672e-01,2.525583210657025734e+00
8.127996921539306641e-01,2.525511685074768753e+00
8.148007392883300781e-01,2.526696625554159414e+00
8.167991638183593750e-01,2.525979581592033174e+00
8.188009262084960938e-01,2.527242604165387707e+00
8.207995891571044922e-01,2.527416053702360887e+00
8.228139877319335938e-01,2.524077001103997464e+00
8.248367309570312500e-01,2.516912521947923143e+00
8.268122673034667969e-01,2.486180959484691755e+00
8.288805484771728516e-01,2.472752627462461827e+00
8.310647010803222656e-01,2.470207508827150900e+00
8.330602645874023438e-01,2.478273210319663189e+00
8.358085155487060547e-01,2.469979819056966175e+00
8.378584384918212891e-01,2.509433330229917658e+00
8.398604393005371094e-01,2.502449453169042215e+00
8.418245315551757812e-01,2.470767792554830589e+00
8.437907695770263672e-01,2.511359156532186887e+00
8.458085060119628906e-01,2.518753709644521610e+00
8.477971553802490234e-01,2.525925341358821630e+00
8.498127460479736328e-01,2.531594339799206228e+00
8.517918586730957031e-01,2.537092272888692879e+00
8.538072109222412109e-01,2.542819087841401871e+00
8.557949066162109375e-01,2.549035853032571630e+00
8.578059673309326172e-01,2.554496235191373366e+00
8.597948551177978516e-01,2.560488290844951997e+00
8.618013858795166016e-01,2.563223548319762735e+00
8.637940883636474609e-01,2.568144508379043067e+00
8.658025264739990234e-01,2.573476144489782236e+00
8.677937984466552734e-01,2.577933976403948613e+00
8.698067665100097656e-01,2.581910798777437233e+00
8.717970848083496094e-01,2.584915469278749267e+00
8.738055229187011719e-01,2.586967657443005830e+00
8.757970333099365234e-01,2.591085146794932736e+00
8.778047561645507812e-01,2.594818186142228367e+00
8.797960281372070312e-01,2.597859215481187700e+00
8.818044662475585938e-01,2.599918556203669961e+00
8.837954998016357422e-01,2.602895212518598012e+00
8.858034610748291016e-01,2.604978395101832600e+00
8.877952098846435547e-01,2.607594443272881701e+00
8.898038864135742188e-01,2.608580900261509239e+00
8.917953968048095703e-01,2.610627127960578164e+00
8.938038349151611328e-01,2.612207247281938649e+00
8.957948684692382812e-01,2.612803293800746829e+00
8.978037834167480469e-01,2.614129497305095029e+00
8.997938632965087891e-01,2.614553286379967645e+00
9.018025398254394531e-01,2.615004493594705437e+00
9.037930965423583984e-01,2.615235759644003011e+00
9.058020114898681641e-01,2.615376426622441741e+00
9.077932834625244141e-01,2.615620209648634287e+00
9.098050594329833984e-01,2.615595771741363151e+00
9.117934703826904297e-01,2.614198638701276778e+00
9.138021469116210938e-01,2.614122940793388139e+00
9.157938957214355469e-01,2.613520337762873069e+00
9.178001880645751953e-01,2.610399438190393440e+00
9.197843074798583984e-01,2.610274864467962530e+00
9.218285083770751953e-01,2.606651497680127161e+00
9.237794876098632812e-01,2.606098366510673170e+00
9.257881641387939453e-01,2.603611064387686636e+00
9.277784824371337891e-01,2.602897596704673244e+00
9.297893047332763672e-01,2.600224924114337366e+00
9.317784309387207031e-01,2.598329496184527354e+00
9.337882995605468750e-01,2.595860075457105065e+00
9.357790946960449219e-01,2.595045875912413091e+00
9.377853870391845703e-01,2.592661689837180372e+00
9.397752285003662109e-01,2.590402077484378562e+00
9.417741298675537109e-01,2.588470886763440060e+00
9.437808990478515625e-01,2.586878250465184603e+00
9.457862377166748047e-01,2.582429955295319157e+00
9.477775096893310547e-01,2.582298825061181358e+00
9.497852325439453125e-01,2.580433199457311755e+00
9.517772197723388672e-01,2.578005501986205594e+00
9.537851810455322266e-01,2.575899073588737487e+00
9.557774066925048828e-01,2.573762246818810162e+00
9.577851295471191406e-01,2.571847745400398288e+00
9.597766399383544922e-01,2.569060035831932431e+00
9.617843627929687500e-01,2.567551442092828928e+00
9.637756347656250000e-01,2.565999933004371236e+00
9.657747745513916016e-01,2.563706942046516168e+00
9.677746295928955078e-01,2.562617965056653624e+00
9.697837829589843750e-01,2.560206360841555728e+00
9.717741012573242188e-01,2.557171291967784477e+00
9.737749099731445312e-01,2.555787271951111883e+00
9.757752418518066406e-01,2.554269737514226257e+00
9.777741432189941406e-01,2.552547163074870618e+00
9.797751903533935547e-01,2.551058834917406593e+00
9.817743301391601562e-01,2.548770016285183182e+00
9.837737083435058594e-01,2.546949094170224193e+00
9.857733249664306641e-01,2.545411890198217453e+00
9.877736568450927734e-01,2.543639247851281926e+00
9.897737503051757812e-01,2.538203899646270134e+00
9.917733669281005859e-01,2.536611263348014678e+00
9.937732219696044922e-01,2.535532419148971872e+00
9.957742691040039062e-01,2.534042898898470231e+00
9.977731704711914062e-01,2.532421056320793173e+00
9.997735023498535156e-01,2.531633082822928760e+00
1.001772165298461914e+00,2.530757490486799544e+00
1.003772974014282227e+00,2.529910508383573120e+00
1.005771636962890625e+00,2.528353634876446154e+00
1.007772684097290039e+00,2.526404562759943406e+00
1.009773492813110352e+00,2.525553408331085325e+00
1.011772871017456055e+00,2.524414363433642894e+00
1.013771295547485352e+00,2.523898783194873818e+00
1.015771627426147461e+00,2.522903981554982966e+00
1.017771005630493164e+00,2.521465721305098828e+00
1.019771337509155273e+00,2.521224918511500324e+00
1.021770954132080078e+00,2.521241011767508144e+00
1.023770809173583984e+00,2.520829739669530500e+00
1.025769472122192383e+00,2.520516219200637398e+00
1.027769804000854492e+00,2.520435156874079485e+00
1.029769659042358398e+00,2.520228924778571855e+00
1.031769752502441406e+00,2.517879309401430010e+00
1.033770561218261719e+00,2.519004645228939854e+00
1.035769462585449219e+00,2.519972624775484338e+00
1.037769079208374023e+00,2.519409360815210608e+00
1.039770126342773438e+00,2.518932523600164064e+00
1.041768550872802734e+00,2.518942656390983803e+00
1.043769598007202148e+00,2.519159021277311172e+00
1.045768737792968750e+00,2.518794836854319374e+00
1.047768115997314453e+00,2.518924178948900749e+00
1.049768686294555664e+00,2.519514265002520848e+00
1.051768302917480469e+00,2.517837586145113438e+00
1.053767442703247070e+00,2.519039811973549536e+00
1.055768251419067383e+00,2.519792022680285459e+00
1.057767629623413086e+00,2.519926133147017300e+00
1.059767484664916992e+00,2.519608440352492540e+00
1.061766624450683594e+00,2.519707980121133506e+00
1.063767671585083008e+00,2.520199718499150254e+00
1.065766572952270508e+00,2.520934047810321932e+00
1.067767620086669922e+00,2.521190943859928257e+00
1.069767236709594727e+00,2.521087231765655634e+00
1.071766853332519531e+00,2.520472111758245592e+00
1.073765993118286133e+00,2.522143426196983729e+00
1.075766324996948242e+00,2.522074284800801980e+00
1.077765226364135742e+00,2.522695365273400103e+00
1.079767942428588867e+00,2.523202004814387056e+00
1.081765413284301758e+00,2.523043456440384080e+00
1.083765983581542969e+00,2.523434462956722246e+00
1.085765123367309570e+00,2.523600163888950920e+00
1.087765455245971680e+00,2.524293365990324833e+00
1.089765071868896484e+00,2.525343003909946038e+00
1.091764450073242188e+00,2.524446549945658536e+00
1.093764305114746094e+00,2.525195184373281609e+00
1.095765113830566406e+00,2.525679174146553851e+00
1.097763776779174805e+00,2.524466815527298014e+00
1.099765300750732422e+00,2.526493969737764633e+00
1.101764917373657227e+00,2.526981535790149724e+00
1.103765487670898438e+00,2.527765933008901289e+00
1.105763673782348633e+00,2.526747289508258110e+00
1.107763767242431641e+00,2.527882162080068884e+00
1.109764099121093750e+00,2.529436055354601809e+00
1.111763477325439453e+00,2.527932826034167579e+00
1.113762617111206055e+00,2.530025545361703099e+00
1.115762948989868164e+00,2.530257407457519481e+00
1.117762565612792969e+00,2.530469600018215193e+00
1.119766235351562500e+00,2.529666129310861766e+00
1.121762514114379883e+00,2.527373138353006699e+00
1.123763084411621094e+00,2.530563775368186885e+00
1.125762224197387695e+00,2.529275122794523600e+00
1.127762317657470703e+00,2.530614439322285580e+00
1.129762172698974609e+00,2.529750767916532528e+00
1.131762266159057617e+00,2.530347410481859516e+00
1.133761167526245117e+00,2.531321350493592082e+00
1.135762929916381836e+00,2.531974617478205847e+00
1.137760639190673828e+00,2.531873289570008456e+00
1.139760494232177734e+00,2.532728616324498194e+00
1.141760826110839844e+00,2.533135120050325373e+00
1.143761396408081055e+00,2.533819977500435972e+00
1.145760536193847656e+00,2.533607188893221451e+00
1.147760391235351562e+00,2.534171644946532798e+00
1.149760723114013672e+00,2.534137670294960731e+00
1.151760339736938477e+00,2.535061542399113410e+00
1.153759956359863281e+00,2.536072437295012083e+00
1.155760526657104492e+00,2.536514107765448944e+00
1.157759666442871094e+00,2.536967103119743161e+00
1.159759521484375000e+00,2.537148301261460848e+00
1.161758184432983398e+00,2.538608019186022080e+00
1.163758754730224609e+00,2.538426224997785585e+00
1.165758371353149414e+00,2.538283173833271622e+00
1.167759656906127930e+00,2.538802926397672355e+00
1.169759035110473633e+00,2.538773124071731946e+00
1.171759128570556641e+00,2.539195125007048137e+00
1.173759222030639648e+00,2.539555137104408278e+00
1.175758838653564453e+00,2.539744679897389279e+00
1.177757501602172852e+00,2.539789979432818701e+00
1.179758548736572266e+00,2.540002171993514413e+00
1.181757688522338867e+00,2.540064160831470463e+00
1.183757066726684570e+00,2.539962236876754265e+00
1.185756444931030273e+00,2.540760343165438417e+00
1.187757015228271484e+00,2.541204397821950511e+00
1.189757108688354492e+00,2.541187112472905074e+00
1.191757202148437500e+00,2.539853160363812368e+00
1.193756818771362305e+00,2.540263240368752395e+00
1.195757150650024414e+00,2.541143601077032077e+00
1.197755575180053711e+00,2.541307513869704326e+00
1.199756383895874023e+00,2.541242544799154235e+00
1.201755523681640625e+00,2.541657393176244728e+00
1.203755617141723633e+00,2.541728918758501710e+00
1.205754995346069336e+00,2.541579311082280856e+00
1.207755804061889648e+00,2.541965549226468557e+00
1.209755659103393555e+00,2.541476791081045850e+00
1.211755990982055664e+00,2.541455929452887563e+00
1.213754892349243164e+00,2.537516658010084303e+00
1.215755224227905273e+00,2.538982336399833617e+00
1.217754364013671875e+00,2.539334599892449251e+00
1.219766139984130859e+00,2.540497486650644010e+00
1.221756458282470703e+00,2.538989488958059315e+00
1.223755836486816406e+00,2.541364734335509912e+00
1.225754022598266602e+00,2.541462485964594453e+00
1.227754116058349609e+00,2.541515534104768381e+00
1.229754686355590820e+00,2.541539375965520708e+00
1.231754302978515625e+00,2.541023199680232825e+00
1.233752965927124023e+00,2.541682427130034672e+00
1.235753774642944336e+00,2.540657227117684602e+00
1.237753391265869141e+00,2.540504639208869708e+00
1.239753961563110352e+00,2.540321056881076789e+00
1.241753101348876953e+00,2.541135256425768763e+00
1.243752717971801758e+00,2.540759151072400801e+00
1.245751857757568359e+00,2.540909354795140462e+00
1.247752904891967773e+00,2.540470068510778834e+00
1.249752521514892578e+00,2.541170423170378445e+00
1.251752853393554688e+00,2.541048829680541576e+00
1.253751993179321289e+00,2.541499440848760560e+00
1.255752086639404297e+00,2.541587059687025363e+00
1.257751226425170898e+00,2.541555469221528529e+00
1.259752035140991211e+00,2.541771834107855899e+00
1.261752128601074219e+00,2.541660969455357577e+00
1.263751268386840820e+00,2.541036908750165413e+00
1.265750408172607422e+00,2.541488712011422013e+00
1.267751455307006836e+00,2.540536229674366542e+00
1.269750595092773438e+00,2.541441624336436167e+00
1.271750450134277344e+00,2.540440266184838425e+00
1.273750066757202148e+00,2.541018431308082359e+00
1.275750398635864258e+00,2.540238802461481260e+00
1.277750015258789062e+00,2.540306751764625393e+00
1.279750108718872070e+00,2.541193668984611964e+00
1.281749725341796875e+00,2.540261452229195971e+00
1.283750057220458984e+00,2.540282313857354257e+00
1.285751104354858398e+00,2.540204231763390386e+00
1.287749528884887695e+00,2.539626662686665259e+00
1.289749383926391602e+00,2.539899055945760598e+00
