time_s,voltage_v
2.239289283752441406e-01,3.463030274275574120e-04
2.259283065795898438e-01,3.439188413523246385e-04
2.279291152954101562e-01,3.486872135027901313e-04
2.299325466156005859e-01,3.498793065404065452e-04
2.319288253784179688e-01,3.457069809087492322e-04
2.339286804199218750e-01,3.415346552770919192e-04
2.359285354614257812e-01,3.480911669839819515e-04
2.379274368286132812e-01,3.451109343899409982e-04
2.399289608001708984e-01,3.468990739463655919e-04
2.419266700744628906e-01,3.415346552770919192e-04
2.439291477203369141e-01,3.427267483147082789e-04
2.459268569946289062e-01,3.486872135027901313e-04
2.479293346405029297e-01,3.451109343899409982e-04
2.499275207519531250e-01,3.415346552770919192e-04
2.519288063049316406e-01,3.445148878711328183e-04
2.539272308349609375e-01,3.504753530592147250e-04
2.559285163879394531e-01,3.504753530592147250e-04
2.579271793365478516e-01,3.427267483147082789e-04
2.599294185638427734e-01,3.457069809087492322e-04
2.619276046752929688e-01,3.439188413523246385e-04
2.639808654785156250e-01,3.504753530592147250e-04
2.659626007080078125e-01,3.480911669839819515e-04
2.679314613342285156e-01,3.451109343899409982e-04
2.699317932128906250e-01,3.433227948335164587e-04
2.719292640686035156e-01,3.433227948335164587e-04
2.739288806915283203e-01,3.457069809087492322e-04
2.759292125701904297e-01,3.480911669839819515e-04
2.779285907745361328e-01,3.451109343899409982e-04
2.799286842346191406e-01,3.457069809087492322e-04
2.819285392761230469e-01,3.463030274275574120e-04
2.839293479919433594e-01,3.403425622394755054e-04
2.859277725219726562e-01,3.445148878711328183e-04
2.879297733306884766e-01,3.510713995780229048e-04
2.899279594421386719e-01,3.421307017959000990e-04
2.919294834136962891e-01,3.457069809087492322e-04
2.939274311065673828e-01,3.373623296454345520e-04
2.959294319152832031e-01,3.427267483147082789e-04
2.979276180267333984e-01,3.492832600215983654e-04
2.999293804168701172e-01,3.510713995780229048e-04
3.019273281097412109e-01,3.468990739463655919e-04
3.039295673370361328e-01,3.427267483147082789e-04
3.059270381927490234e-01,3.474951204651737717e-04
3.079288005828857422e-01,3.474951204651737717e-04
3.099274635314941406e-01,3.474951204651737717e-04
3.119285106658935547e-01,3.463030274275574120e-04
3.139274120330810547e-01,3.415346552770919192e-04
3.159298896789550781e-01,3.445148878711328183e-04
3.179271221160888672e-01,3.457069809087492322e-04
3.199298381805419922e-01,3.510713995780229048e-04
3.219275474548339844e-01,3.415346552770919192e-04
3.239293098449707031e-01,3.498793065404065452e-04
3.259267807006835938e-01,3.463030274275574120e-04
3.279294967651367188e-01,3.480911669839819515e-04
3.299272060394287109e-01,3.415346552770919192e-04
3.319294452667236328e-01,3.468990739463655919e-04
3.339269161224365234e-01,3.504753530592147250e-04
3.359291553497314453e-01,3.463030274275574120e-04
3.379271030426025391e-01,3.427267483147082789e-04
3.399293422698974609e-01,3.451109343899409982e-04
3.419270515441894531e-01,3.468990739463655919e-04
3.439297676086425781e-01,3.433227948335164587e-04
3.459272384643554688e-01,3.474951204651737717e-04
3.479287624359130859e-01,3.451109343899409982e-04
3.499312400817871094e-01,3.492832600215983654e-04
3.519320487976074219e-01,3.480911669839819515e-04
3.539285659790039062e-01,3.457069809087492322e-04
3.559279441833496094e-01,3.492832600215983654e-04
3.579246997833251953e-01,3.468990739463655919e-04
3.599278926849365234e-01,3.379583761642427860e-04
3.619301319122314453e-01,3.451109343899409982e-04
3.639278411865234375e-01,3.463030274275574120e-04
3.659284114837646484e-01,3.427267483147082789e-04
3.679280281066894531e-01,3.522634926156392645e-04
3.699283599853515625e-01,3.480911669839819515e-04
3.719279766082763672e-01,3.415346552770919192e-04
3.739278316497802734e-01,3.474951204651737717e-04
3.759286403656005859e-01,3.433227948335164587e-04
3.779270648956298828e-01,3.451109343899409982e-04
3.799288272857666016e-01,3.421307017959000990e-04
3.819265365600585938e-01,3.504753530592147250e-04
3.839290142059326172e-01,3.463030274275574120e-04
3.859274387359619141e-01,3.451109343899409982e-04
3.879275321960449219e-01,3.492832600215983654e-04
3.899273872375488281e-01,3.409386087582836852e-04
3.919274806976318359e-01,3.474951204651737717e-04
3.939275741577148438e-01,3.498793065404065452e-04
3.959281444549560547e-01,3.468990739463655919e-04
3.979265689849853516e-01,3.480911669839819515e-04
3.999273777008056641e-01,3.474951204651737717e-04
4.019272327423095703e-01,3.457069809087492322e-04
4.039285182952880859e-01,3.492832600215983654e-04
4.059269428253173828e-01,3.415346552770919192e-04
4.079298973083496094e-01,3.451109343899409982e-04
4.099264144897460938e-01,3.415346552770919192e-04
4.119281768798828125e-01,3.427267483147082789e-04
4.139266014099121094e-01,3.397465157206673255e-04
4.159286022186279297e-01,3.451109343899409982e-04
4.179263114929199219e-01,3.457069809087492322e-04
4.199273586273193359e-01,3.439188413523246385e-04
4.219255447387695312e-01,3.439188413523246385e-04
4.239535331726074219e-01,3.433227948335164587e-04
4.259278774261474609e-01,3.457069809087492322e-04
4.279296398162841797e-01,3.457069809087492322e-04
4.299330711364746094e-01,3.451109343899409982e-04
4.319367408752441406e-01,3.457069809087492322e-04
4.339270591735839844e-01,3.415346552770919192e-04
4.359292984008789062e-01,3.445148878711328183e-04
4.379272460937500000e-01,3.439188413523246385e-04
4.399287700653076172e-01,3.451109343899409982e-04
4.419271945953369141e-01,3.445148878711328183e-04
4.439282417297363281e-01,3.463030274275574120e-04
4.459271430969238281e-01,3.504753530592147250e-04
4.479284286499023438e-01,3.480911669839819515e-04
4.499270915985107422e-01,3.433227948335164587e-04
4.519293308258056641e-01,3.445148878711328183e-04
4.539268016815185547e-01,3.427267483147082789e-04
4.559288024902343750e-01,3.474951204651737717e-04
4.579277038574218750e-01,3.480911669839819515e-04
4.599330425262451172e-01,3.486872135027901313e-04
4.619259834289550781e-01,3.397465157206673255e-04
4.639272689819335938e-01,3.409386087582836852e-04
4.659280776977539062e-01,3.421307017959000990e-04
4.679286479949951172e-01,3.463030274275574120e-04
4.699268341064453125e-01,3.415346552770919192e-04
4.719288349151611328e-01,3.451109343899409982e-04
4.739270210266113281e-01,3.445148878711328183e-04
4.759280681610107422e-01,3.415346552770919192e-04
4.779274463653564453e-01,3.457069809087492322e-04
4.799282550811767578e-01,3.457069809087492322e-04
4.819266796112060547e-01,3.439188413523246385e-04
4.839272499084472656e-01,3.427267483147082789e-04
4.859273433685302734e-01,3.457069809087492322e-04
4.879279136657714844e-01,3.445148878711328183e-04
4.899268150329589844e-01,3.451109343899409982e-04
4.919290542602539062e-01,3.421307017959000990e-04
4.939277172088623047e-01,3.445148878711328183e-04
4.959294795989990234e-01,3.439188413523246385e-04
4.979262351989746094e-01,3.415346552770919192e-04
4.999282360076904297e-01,3.468990739463655919e-04
5.019266605377197266e-01,3.421307017959000990e-04
5.039277076721191406e-01,3.439188413523246385e-04
5.059275627136230469e-01,3.427267483147082789e-04
5.079278945922851562e-01,3.492832600215983654e-04
5.099267959594726562e-01,3.433227948335164587e-04
5.119280815124511719e-01,3.397465157206673255e-04
5.139269828796386719e-01,3.463030274275574120e-04
5.159289836883544922e-01,3.427267483147082789e-04
5.179274082183837891e-01,3.463030274275574120e-04
5.199289321899414062e-01,3.480911669839819515e-04
5.219264030456542969e-01,3.528595391344474985e-04
5.239272117614746094e-01,3.403425622394755054e-04
5.259280204772949219e-01,3.463030274275574120e-04
5.279273986816406250e-01,3.468990739463655919e-04
5.299267768859863281e-01,3.498793065404065452e-04
5.319280624389648438e-01,3.457069809087492322e-04
5.339267253875732422e-01,3.439188413523246385e-04
5.359287261962890625e-01,3.397465157206673255e-04
5.379269123077392578e-01,3.403425622394755054e-04
5.399286746978759766e-01,3.427267483147082789e-04
5.419270992279052734e-01,3.457069809087492322e-04
5.439279079437255859e-01,3.522634926156392645e-04
5.459275245666503906e-01,3.665686090670357972e-04
5.479290485382080078e-01,4.017353536767188948e-04
5.499293804168701172e-01,4.291534935418956005e-04
5.519311428070068359e-01,4.547834938506476582e-04
5.539274215698242188e-01,4.678965172644278313e-04
5.559277534484863281e-01,4.851818663098652631e-04
5.579278469085693359e-01,4.947186106107963029e-04
5.599279403686523438e-01,5.054474479493436482e-04
5.619289875030517578e-01,5.114079131374255549e-04
5.639288425445556641e-01,5.257130295888220875e-04
5.659303665161132812e-01,5.394220995214104404e-04
5.679295063018798828e-01,5.453825647094922386e-04
5.699262619018554688e-01,5.555153555292315125e-04
5.719282627105712891e-01,5.561114020480396923e-04
5.739274024963378906e-01,5.620718672361215990e-04
5.759279727935791016e-01,5.793572162815590308e-04
5.779271125793457031e-01,5.793572162815590308e-04
5.799295902252197266e-01,5.877018675448736568e-04
5.819268226623535156e-01,6.031990770338865491e-04
5.839278697967529297e-01,5.996227979210374702e-04
5.859284400939941406e-01,6.031990770338865491e-04
5.879287719726562500e-01,4.601479125199213851e-04
5.899267196655273438e-01,6.186962865228994414e-04
5.919284820556640625e-01,6.204844260793239809e-04
5.939269065856933594e-01,6.306172168990632548e-04
5.959286689758300781e-01,6.300211703802550750e-04
5.979270935058593750e-01,6.401539611999942404e-04
5.999295711517333984e-01,6.425381472752269597e-04
6.019268035888671875e-01,6.437302403128433194e-04
6.039285659790039062e-01,6.544590776513907731e-04
6.059272289276123047e-01,6.562472172078153126e-04
6.079287528991699219e-01,6.657839615087462982e-04
6.099269390106201172e-01,6.639958219523217587e-04
6.119291782379150391e-01,6.657839615087462982e-04
6.139268875122070312e-01,6.741286127720609242e-04
6.159284114837646484e-01,6.788969849225264712e-04
6.179263591766357422e-01,6.818772175165673704e-04
6.199283599853515625e-01,6.818772175165673704e-04
6.219274997711181641e-01,6.902218687798819963e-04
6.239278316497802734e-01,6.985665200431967307e-04
6.259281635284423828e-01,7.021427991560458097e-04
6.279289722442626953e-01,7.081032643441277164e-04
6.299273967742919922e-01,7.081032643441277164e-04
6.319282054901123047e-01,7.134676830134014432e-04
6.339273452758789062e-01,7.104874504193604357e-04
6.359288692474365234e-01,7.140637295322096231e-04
6.379306316375732422e-01,7.218123342767160692e-04
6.399290561676025391e-01,7.212162877579078894e-04
6.419267654418945312e-01,7.307530320588388750e-04
6.439285278320312500e-01,7.265807064271815078e-04
6.459271907806396484e-01,7.337332646528797742e-04
6.479289531707763672e-01,7.420779159161944001e-04
6.499264240264892578e-01,7.492304741418926665e-04
6.519284248352050781e-01,7.474423345854681270e-04
6.539270877838134766e-01,7.462502415478517673e-04
6.559288501739501953e-01,7.569790788863991126e-04
6.579270362854003906e-01,7.611514045180564798e-04
6.599280834197998047e-01,7.581711719240154723e-04
6.619269847869873047e-01,6.198883795605158011e-04
6.639287471771240234e-01,7.748604744506448327e-04
6.660280227661132812e-01,7.700921023001792856e-04
6.687889099121093750e-01,7.832051257139594587e-04
6.707870960235595703e-01,7.796288466011102713e-04
6.727852821350097656e-01,7.808209396387266309e-04
6.747858524322509766e-01,7.790328000823020915e-04
6.767840385437011719e-01,7.843972187515758183e-04
6.787943840026855469e-01,7.808209396387266309e-04
6.807832717895507812e-01,7.897616374208495452e-04
6.827850341796875000e-01,7.909537304584659048e-04
6.847834587097167969e-01,7.969141956465477031e-04
6.867854595184326172e-01,7.969141956465477031e-04
6.887829303741455078e-01,8.046628003910541492e-04
6.907846927642822266e-01,8.052588469098624375e-04
6.927828788757324219e-01,8.141995446919852433e-04
6.947846412658691406e-01,8.237362889929162289e-04
6.967825889587402344e-01,8.171797772860261424e-04
6.987833976745605469e-01,8.213521029176835096e-04
7.007820606231689453e-01,8.153916377296016029e-04
7.027831077575683594e-01,8.326769867750390347e-04
7.047815322875976562e-01,8.422137310759700204e-04
7.067828178405761719e-01,8.380414054443127616e-04
7.087812423706054688e-01,8.440018706323946683e-04
7.107834815979003906e-01,8.457900101888192078e-04
7.127807140350341797e-01,8.517504753769011144e-04
7.147827148437500000e-01,8.487702427828601069e-04
7.167811393737792969e-01,8.577109405649829127e-04
7.187821865081787109e-01,8.571148940461747329e-04
7.207798957824707031e-01,8.648634987906811790e-04
7.227814197540283203e-01,8.672476848659140067e-04
7.247803211212158203e-01,8.749962896104204529e-04
7.267820835113525391e-01,8.738041965728040933e-04
7.287790775299072266e-01,8.744002430916122731e-04
7.307808399200439453e-01,8.749962896104204529e-04
7.327795028686523438e-01,8.821488478361187192e-04
7.347807884216308594e-01,8.863211734677759780e-04
7.367794513702392578e-01,8.934737316934742444e-04
7.387802600860595703e-01,8.928776851746660645e-04
7.407786846160888672e-01,8.988381503627479712e-04
7.427794933319091797e-01,9.012223364379806905e-04
7.447781562805175781e-01,9.053946620696380577e-04
7.467799186706542969e-01,9.095669877012953165e-04
7.487778663635253906e-01,9.185076854834181223e-04
7.507817745208740234e-01,9.125472202953363240e-04
7.527780532836914062e-01,9.238721041526918492e-04
7.547795772552490234e-01,9.256602437091163886e-04
7.567782402038574219e-01,9.286404763031573962e-04
7.587788105010986328e-01,9.369851275664720222e-04
7.607772350311279297e-01,9.363890810476638423e-04
7.627768516540527344e-01,9.369851275664720222e-04
7.647774219512939453e-01,9.375811740852802020e-04
7.667775154113769531e-01,9.405614066793211011e-04
7.687776088714599609e-01,9.530783835742930943e-04
7.707772254943847656e-01,9.578467557247586413e-04
7.727775573730468750e-01,9.626151278752240800e-04
7.747778892517089844e-01,9.632111743940322598e-04
7.767767906188964844e-01,9.667874535068814472e-04
7.787783145904541016e-01,9.685755930633059866e-04
7.807762622833251953e-01,9.727479186949633538e-04
7.827770709991455078e-01,9.810925699582778714e-04
7.847754955291748047e-01,9.828807095147024109e-04
7.867765426635742188e-01,9.822846629958942311e-04
7.887752056121826172e-01,9.971858259660989435e-04
7.907764911651611328e-01,9.995700120413318797e-04
7.927753925323486328e-01,9.894372212215926058e-04
7.947762012481689453e-01,1.006722570267030038e-03
7.967743873596191406e-01,9.924174538156335049e-04
7.987756729125976562e-01,1.010894895898687296e-03
8.007748126983642578e-01,1.007914663304646397e-03
8.027753829956054688e-01,1.026392105387700189e-03
8.047740459442138672e-01,1.025200012350083829e-03
8.067746162414550781e-01,1.035928849688631283e-03
8.087730407714843750e-01,1.044273500951945800e-03
8.107750415802001953e-01,1.045465593989562377e-03
8.127727508544921875e-01,1.049041873102411456e-03
8.147740364074707031e-01,1.061558849997383449e-03
8.167734146118164062e-01,1.073479780373547045e-03
8.187742233276367188e-01,1.074075826892355225e-03
8.207731246948242188e-01,1.078248152524012701e-03
8.227734565734863281e-01,1.083612571193286319e-03
8.247725963592529297e-01,1.078844199042820881e-03
8.267736434936523438e-01,1.108050478464422126e-03
8.287718296051025391e-01,1.116991176246544823e-03
8.307871818542480469e-01,1.128316060103900457e-03
8.327720165252685547e-01,1.132488385735557716e-03
8.347775936126708984e-01,1.151561874337419687e-03
8.367712497711181641e-01,1.183152339834253868e-03
8.387801647186279297e-01,6.762207360530776701e-02
8.407714366912841797e-01,1.798951840275745395e-01
8.427801132202148438e-01,2.854043585544059902e-01
8.447716236114501953e-01,3.903437126092568210e-01
8.467793464660644531e-01,4.946107261908920250e-01
8.487703800201416016e-01,5.971569534727279027e-01
8.507783412933349609e-01,6.995923161020656256e-01
8.527705669403076172e-01,7.993424891641722763e-01
8.547780513763427734e-01,8.987499354779643346e-01
8.567707538604736328e-01,9.958190912984717924e-01
8.588032722473144531e-01,1.091351639193491874e+00
8.607740402221679688e-01,1.169234057573563801e+00
8.627827167510986328e-01,1.268890055285698759e+00
8.647701740264892578e-01,1.359871788009618276e+00
8.667781352996826172e-01,1.447037630920127826e+00
8.687689304351806641e-01,1.532820049860483369e+00
8.708007335662841797e-01,1.616166426678469881e+00
8.727691173553466797e-01,1.696850859743459283e+00
8.747761249542236328e-01,1.772013517858209264e+00
8.767683506011962891e-01,1.848951202505970226e+00
8.787779808044433594e-01,1.922728052464491411e+00
8.807721138000488281e-01,1.994174360534472612e+00
8.827760219573974609e-01,2.062896139966981401e+00
8.847682476043701172e-01,2.129741564958282041e+00
8.867754936218261719e-01,2.193160914559473262e+00
8.887684345245361328e-01,2.253382474587258599e+00
8.907761573791503906e-01,2.311526216450478621e+00
8.927671909332275391e-01,2.367299481308398512e+00
8.947715759277343750e-01,2.421208908702004781e+00
8.967664241790771484e-01,2.470391091154943819e+00
8.987736701965332031e-01,2.519544067328461256e+00
9.007663726806640625e-01,2.565739460675652062e+00
9.027736186981201172e-01,2.608166051884418746e+00
9.047663211822509766e-01,2.649322467961605643e+00
9.067733287811279297e-01,2.687098704230630908e+00
9.087655544281005859e-01,2.723155346292894574e+00
9.107732772827148438e-01,2.756292552506035776e+00
9.127655029296875000e-01,2.787970040794615745e+00
9.147725105285644531e-01,2.816837169747015146e+00
9.167647361755371094e-01,2.842198949122303642e+00
9.187731742858886719e-01,2.866793020581367202e+00
9.207649230957031250e-01,2.888278113398326852e+00
9.227721691131591797e-01,2.908789862250073188e+00
9.247651100158691406e-01,2.927782288525377474e+00
9.267721176147460938e-01,2.943461888249145453e+00
9.287645816802978516e-01,2.956918830504278173e+00
9.307713508605957031e-01,2.969148512977184406e+00
9.327635765075683594e-01,2.979725954499954366e+00
9.347712993621826172e-01,2.988951562518067817e+00
9.367632865905761719e-01,2.995569467016395038e+00
9.387707710266113281e-01,3.000340819399454517e+00
9.407634735107421875e-01,3.004267573865362806e+00
9.427709579467773438e-01,3.007017136456624939e+00
9.447638988494873047e-01,3.008921505084217074e+00
9.467699527740478516e-01,3.006857992036103155e+00
9.487626552581787109e-01,3.004761696429454787e+00
9.507763385772705078e-01,3.001773715230669382e+00
9.527635574340820312e-01,2.992360948605650606e+00
9.547722339630126953e-01,2.991394757198662546e+00
9.567618370056152344e-01,2.985648868757351693e+00
9.587721824645996094e-01,2.977174875399455356e+00
9.607617855072021484e-01,2.969231959489817552e+00
9.627709388732910156e-01,2.959744687049947753e+00
9.647614955902099609e-01,2.950032109025968019e+00
9.667711257934570312e-01,2.939664475877818539e+00
9.687619209289550781e-01,2.927813282944355500e+00
9.707696437835693359e-01,2.917064180024168341e+00
9.727611541748046875e-01,2.904141891496407002e+00
9.747684001922607422e-01,2.891704784834955522e+00
9.767601490020751953e-01,2.879038200263762448e+00
9.787793159484863281e-01,2.864133461014445103e+00
9.807615280151367188e-01,2.849899870145305325e+00
9.827687740325927734e-01,2.835271696480714976e+00
9.847607612609863281e-01,2.820386030719999049e+00
9.867680072784423828e-01,2.805203533792917092e+00
9.887604713439941406e-01,2.789947127097502477e+00
9.907681941986083984e-01,2.774588796447372108e+00
9.927597045898437500e-01,2.759436101846230116e+00
9.947686195373535156e-01,2.743441789560531419e+00
9.967591762542724609e-01,2.727857557279772305e+00
9.987666606903076172e-01,2.711834634761170815e+00
1.000759363174438477e+00,2.696176492712079487e+00
1.002767801284790039e+00,2.681164465089376669e+00
1.004758119583129883e+00,2.666014750720828719e+00
1.006766080856323242e+00,2.650434094719182898e+00
1.008759260177612305e+00,2.634922580113718382e+00
1.010767459869384766e+00,2.619598820161678887e+00
1.012758493423461914e+00,2.605456424409916760e+00
1.014767646789550781e+00,2.590550493067561799e+00
1.016758441925048828e+00,2.576613733364788494e+00
1.018762588500976562e+00,2.562591739009826064e+00
1.020756959915161133e+00,2.549034660939534014e+00
1.022764682769775391e+00,2.535685603104305574e+00
1.024756669998168945e+00,2.522639336900632134e+00
1.026764631271362305e+00,2.510105670703133285e+00
1.028756618499755859e+00,2.496844231706170092e+00
1.030763864517211914e+00,2.485457359010858625e+00
1.032756090164184570e+00,2.474161681432924365e+00
1.034764289855957031e+00,2.462701495015799491e+00
1.036756515502929688e+00,2.451975041863327043e+00
1.038764476776123047e+00,2.440615587307880752e+00
1.040755033493041992e+00,2.430192521833482111e+00
1.042754411697387695e+00,2.421368649169045373e+00
1.044755935668945312e+00,2.412123371615811696e+00
1.046763181686401367e+00,2.403533745233267016e+00
1.048754930496215820e+00,2.393228696969592395e+00
1.050754070281982422e+00,2.385559962458605909e+00
1.052754402160644531e+00,2.378424689581953189e+00
1.054754018783569336e+00,2.370836421351006251e+00
1.056756973266601562e+00,2.364534421507647366e+00
1.058754205703735352e+00,2.357788963054294751e+00
1.060754060745239258e+00,2.351706308329857276e+00
1.062752962112426758e+00,2.346711438502244729e+00
1.064753293991088867e+00,2.341737430302790468e+00
1.066752672195434570e+00,2.336675207218552597e+00
1.068753004074096680e+00,2.331090251337319952e+00
1.070753097534179688e+00,2.327809611297799286e+00
1.072753190994262695e+00,2.323679008922458600e+00
1.074752807617187500e+00,2.320058622367217716e+00
1.076753377914428711e+00,2.317692913734068050e+00
1.078752040863037109e+00,2.313710130895391792e+00
1.080753087997436523e+00,2.311889208780432803e+00
1.082751512527465820e+00,2.309727944103234343e+00
1.084751844406127930e+00,2.308536447112136791e+00
1.086750745773315430e+00,2.306378758714051180e+00
1.088751792907714844e+00,2.304852879625902240e+00
1.090751171112060547e+00,2.304292595898222551e+00
1.092751741409301758e+00,2.302874005183459083e+00
1.094750881195068359e+00,2.302907383788512341e+00
1.096752405166625977e+00,2.300395643758254671e+00
1.098750829696655273e+00,2.300935065857776074e+00
1.100751399993896484e+00,2.301112687720380912e+00
1.102750062942504883e+00,2.302444255643398385e+00
1.104750871658325195e+00,2.304035699848616225e+00
1.106750726699829102e+00,2.304718769159170400e+00
1.108750581741333008e+00,2.304370081945667614e+00
1.110753297805786133e+00,2.306322134294764403e+00
1.112750053405761719e+00,2.308255113155259330e+00
1.114748954772949219e+00,2.309958018059494300e+00
1.116749048233032227e+00,2.311712182964346773e+00
1.118749141693115234e+00,2.314047493225037222e+00
1.120748996734619141e+00,2.316468634184436048e+00
1.122748851776123047e+00,2.318400420951893359e+00
1.124748706817626953e+00,2.320516982140181206e+00
1.126748323440551758e+00,2.323621788456653015e+00
1.128748178482055664e+00,2.325222769406171786e+00
1.130747318267822266e+00,2.328189888976799349e+00
1.132747411727905273e+00,2.331417480876145643e+00
1.134747028350830078e+00,2.334342281143937381e+00
1.136747598648071289e+00,2.336091081630120581e+00
1.138751745223999023e+00,2.339883725629297029e+00
1.140748023986816406e+00,2.342530172172805347e+00
1.142747163772583008e+00,2.344964426155617954e+00
1.144748687744140625e+00,2.348742765038343006e+00
1.146746397018432617e+00,2.350420635988788032e+00
1.148746967315673828e+00,2.352763098807704178e+00
1.150749206542968750e+00,2.356687469087537234e+00
1.152746677398681641e+00,2.357893867241604990e+00
1.154745817184448242e+00,2.362721844043951691e+00
1.156746387481689453e+00,2.365463061983950510e+00
1.158745288848876953e+00,2.369299217378999955e+00
1.160746574401855469e+00,2.371101066005357083e+00
1.162745237350463867e+00,2.374486014185668736e+00
1.164746522903442383e+00,2.377407834220866434e+00
1.166744709014892578e+00,2.380645558911032467e+00
1.168745756149291992e+00,2.382475421723773579e+00
1.170744657516479492e+00,2.385394261526377235e+00
1.172745227813720703e+00,2.388632582263062076e+00
1.174744606018066406e+00,2.392233299283182735e+00
1.176744222640991211e+00,2.394786762569756977e+00
1.178744077682495117e+00,2.397812890745746106e+00
1.180743932723999023e+00,2.400049853330833205e+00
1.182744264602661133e+00,2.402510929406992179e+00
1.184744596481323242e+00,2.405575800606703840e+00
1.186743736267089844e+00,2.407757330865541778e+00
1.188743591308593750e+00,2.409208108092320888e+00
1.190743207931518555e+00,2.412023831847170730e+00
1.192743301391601562e+00,2.415183474443372891e+00
1.194742441177368164e+00,2.417157580513665582e+00
1.196742773056030273e+00,2.418809225417283049e+00
1.198742151260375977e+00,2.421352555913037552e+00
1.200742244720458984e+00,2.421488454519325817e+00
1.202742099761962891e+00,2.423718264546187662e+00
1.204742908477783203e+00,2.425685814104773463e+00
1.206742048263549805e+00,2.427884033666138031e+00
1.208741903305053711e+00,2.428905657399375251e+00
1.210741758346557617e+00,2.430614522768798302e+00
1.212741613388061523e+00,2.432925395122217616e+00
1.214741230010986328e+00,2.433035067681678321e+00
1.216741085052490234e+00,2.435156993288635441e+00
1.218740463256835938e+00,2.436304978883859995e+00
1.220740795135498047e+00,2.436710290516649557e+00
1.222740650177001953e+00,2.438542537515465902e+00
1.224740266799926758e+00,2.439062886126385443e+00
1.226740360260009766e+00,2.441112094058047965e+00
1.228740453720092773e+00,2.440209679628572381e+00
1.230740070343017578e+00,2.441748075693616293e+00
1.232819318771362305e+00,2.442705922449341038e+00
1.234741449356079102e+00,2.437878541693513590e+00
1.236741304397583008e+00,2.442385249422222238e+00
1.238739490509033203e+00,2.443313889898525382e+00
1.240739822387695312e+00,2.443267994316577152e+00
1.242739200592041016e+00,2.444057159907479182e+00
1.244738817214965820e+00,2.443825297811662800e+00
1.246738910675048828e+00,2.444154911536563723e+00
1.248738765716552734e+00,2.444021993162869499e+00
1.250738143920898438e+00,2.445431643179850845e+00
1.252738714218139648e+00,2.445573502251327191e+00
1.254737615585327148e+00,2.445970469232853439e+00
1.256737709045410156e+00,2.446382337377349891e+00
1.258736848831176758e+00,2.445971065279372247e+00
1.260737657546997070e+00,2.446663671334227352e+00
1.262737035751342773e+00,2.446842485289869806e+00
1.264738082885742188e+00,2.446540289704834059e+00
1.266736745834350586e+00,2.446542077844390484e+00
1.268736839294433594e+00,2.444919043173675810e+00
1.270740509033203125e+00,2.446416312028921958e+00
1.272737979888916016e+00,2.444763475032266875e+00
1.274736404418945312e+00,2.445103221547987538e+00
1.276737213134765625e+00,2.444872551545208772e+00
1.278735637664794922e+00,2.445072227129009512e+00
1.280735731124877930e+00,2.444996529221120873e+00
1.282735586166381836e+00,2.444905334103743222e+00
1.284734725952148438e+00,2.445141964571710069e+00
1.286734342575073242e+00,2.444626384332940994e+00
1.288734912872314453e+00,2.443558268971236735e+00
1.290744304656982422e+00,2.444616251542121255e+00
1.292735338211059570e+00,2.444347434562138766e+00
1.294734477996826172e+00,2.444304519212784577e+00
1.296734333038330078e+00,2.443923049440747342e+00
1.298733949661254883e+00,2.444293790375446029e+00
1.300733804702758789e+00,2.444356375259920888e+00
1.302733182907104492e+00,2.442878775939795410e+00
1.304733514785766602e+00,2.444064312465704880e+00
1.306733131408691406e+00,2.443981461999590543e+00
1.308733463287353516e+00,2.442218952443474755e+00
1.310732841491699219e+00,2.443054013616325015e+00
1.312733411788940430e+00,2.443223290827666538e+00
1.314732551574707031e+00,2.443122558965987956e+00
1.316732883453369141e+00,2.442979507801473993e+00
1.318732023239135742e+00,2.442329221049454269e+00
1.320732831954956055e+00,2.443029575709053880e+00
1.322731494903564453e+00,2.441532306853807732e+00
1.324732065200805664e+00,2.441884570346423367e+00
1.326731443405151367e+00,2.441844635229663218e+00
1.328731536865234375e+00,2.440488033352855801e+00
1.330730676651000977e+00,2.441605024529102330e+00
1.332735776901245117e+00,2.440940432660631210e+00
1.334732532501220703e+00,2.438078813323833138e+00
1.336731910705566406e+00,2.439433031014565323e+00
1.338732004165649414e+00,2.440098814976074060e+00
1.340733289718627930e+00,2.440395646142440533e+00
1.342729806900024414e+00,2.439656548459118390e+00
1.344730854034423828e+00,2.439635090784441296e+00
1.346729993820190430e+00,2.439518861713273701e+00
1.348730087280273438e+00,2.439164214034582834e+00
1.350730895996093750e+00,2.439784698460662149e+00
1.352730989456176758e+00,2.438317827977875218e+00
1.354730129241943359e+00,2.438491873561367207e+00
1.356729507446289062e+00,2.437530450526529613e+00
1.358729362487792969e+00,2.438457898909795141e+00
1.360728979110717773e+00,2.439459257061392883e+00
1.362735033035278320e+00,2.438757710308755655e+00
1.364729881286621094e+00,2.437261037500028316e+00
1.366728544235229492e+00,2.437230043081050290e+00
1.368728399276733398e+00,2.436893872844442477e+00
1.370728254318237305e+00,2.437930397740649902e+00
1.372728347778320312e+00,2.438708834494213384e+00
1.374727964401245117e+00,2.438407234955696445e+00
1.376728534698486328e+00,2.438170604487729598e+00
1.378728389739990234e+00,2.439496807992077798e+00
1.380726099014282227e+00,2.438912682403645782e+00
1.382725000381469727e+00,2.440042190556787283e+00
1.384729623794555664e+00,2.440327100792777593e+00
1.386726379394531250e+00,2.439887218461897156e+00
