time_s,voltage_v
4.448223114013671875e-01,2.555554217762257885e+00
4.468207359313964844e-01,2.556329674283227327e+00
4.488198757171630859e-01,2.555082744965880615e+00
4.508209228515625000e-01,2.555349177759787871e+00
4.528198242187500000e-01,2.553628391459988656e+00
4.548194408416748047e-01,2.554136223094013225e+00
4.568254947662353516e-01,2.553106850756031498e+00
4.588196277618408203e-01,2.550992077707300076e+00
4.608187675476074219e-01,2.549075788149331778e+00
4.628190994262695312e-01,2.549100226056602914e+00
4.648187160491943359e-01,2.546909159053464045e+00
4.668190479278564453e-01,2.546849554401582783e+00
4.688177108764648438e-01,2.545127576008745951e+00
4.708180427551269531e-01,2.545647328573146684e+00
4.728178977966308594e-01,2.544033234600214133e+00
4.748175144195556641e-01,2.544350331348220084e+00
4.768176078796386719e-01,2.544076745996087130e+00
4.788177013397216797e-01,2.543114130868211920e+00
4.808173179626464844e-01,2.543241088776718062e+00
4.828178882598876953e-01,2.542635505513608951e+00
4.848167896270751953e-01,2.542351191324137449e+00
4.868166446685791016e-01,2.541952436203054777e+00
4.888174533843994141e-01,2.541454141313331139e+00
4.908158779144287109e-01,2.541697328293004876e+00
4.928157329559326172e-01,2.539251749426334914e+00
4.948160648345947266e-01,2.540583317349352388e+00
4.968159198760986328e-01,2.539928858271701007e+00
4.988157749176025391e-01,2.539320890822516663e+00
5.008151531219482422e-01,2.539345328729787798e+00
5.028157234191894531e-01,2.538180057785517807e+00
5.048148632049560547e-01,2.537868921502699937e+00
5.068154335021972656e-01,2.538713519419851128e+00
5.088150501251220703e-01,2.537983362434311108e+00
5.108151435852050781e-01,2.538190190576337546e+00
5.128145217895507812e-01,2.536297146832602767e+00
5.148143768310546875e-01,2.537316386379764754e+00
5.168144702911376953e-01,2.537305657542426207e+00
5.188143253326416016e-01,2.535782758686871308e+00
5.208139419555664062e-01,2.537268702658260100e+00
5.228137969970703125e-01,2.536656562883444099e+00
5.248143672943115234e-01,2.536630336836616539e+00
5.268142223358154297e-01,2.536480729160395686e+00
5.288131237030029297e-01,2.537254397541808704e+00
5.308139324188232422e-01,2.537091676842174071e+00
5.328130722045898438e-01,2.535232607750011358e+00
5.348126888275146484e-01,2.535878722176399425e+00
5.368123054504394531e-01,2.535220090773116386e+00
5.388121604919433594e-01,2.535844747524827358e+00
5.408127307891845703e-01,2.535280887518034820e+00
5.428123474121093750e-01,2.535460297520196082e+00
5.448126792907714844e-01,2.536033098224770743e+00
5.468125343322753906e-01,2.533554140753047523e+00
5.488119125366210938e-01,2.535203401470589757e+00
5.508122444152832031e-01,2.535267178448102232e+00
5.528116226196289062e-01,2.534541789834712677e+00
5.548112392425537109e-01,2.535963360782070186e+00
5.568108558654785156e-01,2.534314696111046761e+00
5.588109493255615234e-01,2.535212342168371880e+00
5.608105659484863281e-01,2.535048429375699630e+00
5.628104209899902344e-01,2.535723750081509298e+00
5.648109912872314453e-01,2.535705868685945052e+00
5.668106079101562500e-01,2.535021607282353262e+00
5.688109397888183594e-01,2.535958592409919721e+00
5.708103179931640625e-01,2.534829084256778220e+00
5.728094577789306641e-01,2.535017434956721605e+00
5.748102664947509766e-01,2.536095683109245602e+00
5.768094062805175781e-01,2.536141578691193832e+00
5.788094997406005859e-01,2.536852662188131990e+00
5.808086395263671875e-01,2.536753718466009833e+00
5.828089714050292969e-01,2.535827462175781921e+00
5.848088264465332031e-01,2.536335889856325299e+00
5.868086814880371094e-01,2.536384169624348761e+00
5.888085365295410156e-01,2.536815707303965883e+00
5.908086299896240234e-01,2.536636297301804621e+00
5.928082466125488281e-01,2.536132041946892901e+00
5.948083400726318359e-01,2.536242906599391222e+00
5.968081951141357422e-01,2.536827628234342047e+00
5.988078117370605469e-01,2.537138764517159917e+00
6.008076667785644531e-01,2.537092272888692879e+00
6.028079986572265625e-01,2.536881272421034783e+00
6.048069000244140625e-01,2.536764447303348380e+00
6.068074703216552734e-01,2.536851470095094374e+00
6.088070869445800781e-01,2.537840907316315953e+00
6.108071804046630859e-01,2.536993925213089529e+00
6.128067970275878906e-01,2.536586229394224734e+00
6.148071289062500000e-01,2.537061278469714853e+00
6.168067455291748047e-01,2.537255589634846320e+00
6.188063621520996094e-01,2.537436191730045199e+00
6.208062171936035156e-01,2.536034290317808360e+00
6.228055953979492188e-01,2.537430231264857117e+00
6.248056888580322266e-01,2.536877100095403126e+00
6.268050670623779297e-01,2.537529174986979275e+00
6.288049221038818359e-01,2.537727658477742398e+00
6.308050155639648438e-01,2.538236682204804584e+00
6.328055858612060547e-01,2.536748354047340559e+00
6.348044872283935547e-01,2.537675206384087279e+00
6.368048191070556641e-01,2.537614409639168844e+00
6.388053894042968750e-01,2.538609211279059696e+00
6.408047676086425781e-01,2.537518446149640727e+00
6.428041458129882812e-01,2.537977401969123026e+00
6.448035240173339844e-01,2.537705604756546496e+00
6.468024253845214844e-01,2.538047735458342391e+00
6.488008499145507812e-01,2.537947599643182617e+00
6.508059501647949219e-01,2.537745539873306644e+00
6.528034210205078125e-01,2.536706630791023986e+00
6.548030376434326172e-01,2.537780110571397518e+00
6.568026542663574219e-01,2.537655536848966609e+00
6.588051319122314453e-01,2.538314168252249647e+00
6.608021259307861328e-01,2.537876074060925635e+00
6.628093719482421875e-01,2.538662855465752433e+00
6.648020744323730469e-01,2.538199727320638477e+00
6.668021678924560547e-01,2.538301651275354676e+00
6.688015460968017578e-01,2.537734811035968097e+00
6.708016395568847656e-01,2.538198535227600861e+00
6.728010177612304688e-01,2.538218800809240339e+00
6.748020648956298828e-01,2.538010184527657476e+00
6.768012046813964844e-01,2.538646762209744612e+00
6.788015365600585938e-01,2.538520400347757278e+00
6.808009147644042969e-01,2.538553778952810536e+00
6.828014850616455078e-01,2.538422052672153928e+00
6.848001480102539062e-01,2.538795177792927849e+00
6.868009567260742188e-01,2.538961474771675331e+00
6.888003349304199219e-01,2.537552420801212794e+00
6.908080577850341797e-01,2.537617985918281693e+00
6.927998065948486328e-01,2.536967699166261969e+00
6.947999000549316406e-01,2.538012568713732708e+00
6.967999935150146484e-01,2.537535731498686165e+00
6.987998485565185547e-01,2.537467186149023224e+00
7.007989883422851562e-01,2.538211648251014640e+00
7.027990818023681641e-01,2.538434569649048900e+00
7.047986984252929688e-01,2.537715141500847427e+00
7.067990303039550781e-01,2.538224761274428420e+00
7.087979316711425781e-01,2.538711135233775895e+00
7.107985019683837891e-01,2.538457219416763611e+00
7.127985954284667969e-01,2.537369434519938682e+00
7.147986888885498047e-01,2.539133136169092086e+00
7.167980670928955078e-01,2.538606231046465656e+00
7.187995910644531250e-01,2.538841669421394887e+00
7.207973003387451172e-01,2.537097637307362152e+00
7.227976322174072266e-01,2.537511889637933837e+00
7.247972488403320312e-01,2.538318936624400113e+00
7.267975807189941406e-01,2.538045351272267158e+00
7.287967205047607422e-01,2.538185422204187081e+00
7.307968139648437500e-01,2.538259928019038103e+00
7.327973842620849609e-01,2.537425462892706651e+00
7.347960472106933594e-01,2.537831370572015022e+00
7.367956638336181641e-01,2.538366024299385959e+00
7.387957572937011719e-01,2.537991111039055614e+00
7.408049106597900391e-01,2.537908856619460085e+00
7.428016662597656250e-01,2.535786931012502965e+00
7.447965145111083984e-01,2.537467782195542032e+00
7.467966079711914062e-01,2.538043563132710734e+00
7.487964630126953125e-01,2.537940447084956919e+00
7.507960796356201172e-01,2.538272444995933075e+00
7.527956962585449219e-01,2.536896173584004988e+00
7.547950744628906250e-01,2.538054888016568089e+00
7.567954063415527344e-01,2.537926141968505522e+00
7.587954998016357422e-01,2.535888258920700356e+00
7.607948780059814453e-01,2.537440364055676856e+00
7.627954483032226562e-01,2.537842099409353569e+00
7.647950649261474609e-01,2.537558381266400875e+00
7.667946815490722656e-01,2.537052337771932731e+00
7.687959671020507812e-01,2.537599508476198640e+00
7.707946300506591797e-01,2.537479107079399387e+00
7.727937698364257812e-01,2.538240854530436241e+00
7.747933864593505859e-01,2.538460199649357651e+00
7.767934799194335938e-01,2.537694875919207949e+00
7.787935733795166016e-01,2.538286154065865663e+00
7.807931900024414062e-01,2.537390296148096969e+00
7.827939987182617188e-01,2.537915413131166975e+00
7.847933769226074219e-01,2.538014356853289133e+00
7.867929935455322266e-01,2.537805144525187462e+00
7.887923717498779297e-01,2.538450066858537912e+00
7.907929420471191406e-01,2.537888591037820607e+00
7.927920818328857422e-01,2.537667457779342772e+00
7.947921752929687500e-01,2.538077537784282800e+00
7.967915534973144531e-01,2.538349931043378138e+00
7.987918853759765625e-01,2.539233271984251861e+00
8.007910251617431641e-01,2.538371388718055233e+00
8.027913570404052734e-01,2.538948957794780359e+00
8.047921657562255859e-01,2.539106910122264527e+00
8.067913055419921875e-01,2.538342778485152440e+00
8.087911605834960938e-01,2.538532321278133441e+00
8.107912540435791016e-01,2.537870709642256362e+00
8.127903938293457031e-01,2.537694875919207949e+00
8.147902488708496094e-01,2.538762395234393399e+00
8.167893886566162109e-01,2.537565533824626574e+00
8.187892436981201172e-01,2.537918393363761016e+00
8.207898139953613281e-01,2.537170951029175558e+00
8.227901458740234375e-01,2.536620800092315609e+00
8.247892856597900391e-01,2.537662689407192307e+00
8.267891407012939453e-01,2.537529771033498083e+00
8.287885189056396484e-01,2.537638847546439980e+00
8.307888507843017578e-01,2.537288968239899578e+00
8.327891826629638672e-01,2.537339632193998273e+00
8.347887992858886719e-01,2.536396090554724925e+00
8.367881774902343750e-01,2.537107770098181891e+00
8.387880325317382812e-01,2.537374798938607956e+00
8.407881259918212891e-01,2.537865941270105896e+00
8.427882194519042969e-01,2.537592951964491750e+00
8.447875976562500000e-01,2.537937466852362878e+00
8.467881679534912109e-01,2.538363640113310726e+00
8.487870693206787109e-01,2.538373772904130465e+00
8.507869243621826172e-01,2.537460033590797526e+00
8.527872562408447266e-01,2.538265292437707377e+00
8.547871112823486328e-01,2.536839549164718211e+00
8.567864894866943359e-01,2.537180487773476489e+00
8.587887287139892578e-01,2.537091080795655262e+00
8.607850074768066406e-01,2.535593215893890306e+00
8.627862930297851562e-01,2.536548678463539819e+00
8.647863864898681641e-01,2.535754148453968515e+00
8.667864799499511719e-01,2.536506955207223246e+00
8.687858581542968750e-01,2.536238138227240757e+00
8.707857131958007812e-01,2.537376587078164381e+00
8.727853298187255859e-01,2.536505167067666822e+00
8.747859001159667969e-01,2.536651794511293634e+00
8.767852783203125000e-01,2.529136840002160103e+00
8.787851333618164062e-01,2.522102298987185964e+00
8.807845115661621094e-01,2.519501748025625876e+00
8.827841281890869141e-01,2.517977657077033360e+00
8.847842216491699219e-01,2.515515388907836325e+00
8.867843151092529297e-01,2.514021100285184218e+00
8.887836933135986328e-01,2.512591184686563395e+00
8.907837867736816406e-01,2.511396707462871802e+00
8.927869796752929688e-01,2.509275973948952299e+00
8.947837352752685547e-01,2.507393062996037258e+00
8.967835903167724609e-01,2.506015599491071555e+00
8.987836837768554688e-01,2.505500615298821288e+00
9.007828235626220703e-01,2.504371703192198595e+00
9.027831554412841797e-01,2.502776086661349098e+00
9.047820568084716797e-01,2.502875626429990064e+00
9.067828655242919922e-01,2.502755225033190811e+00
9.087822437286376953e-01,2.500712573613235179e+00
9.107823371887207031e-01,2.500198781514022528e+00
9.127824306488037109e-01,2.499804794765090321e+00
9.147822856903076172e-01,2.499407827783564073e+00
9.167823791503906250e-01,2.499389946387999828e+00
9.187822341918945312e-01,2.499070465453918644e+00
9.207847118377685547e-01,2.500555217332269820e+00
9.227807521820068359e-01,2.499762475462254940e+00
9.247806072235107422e-01,2.498400509166778249e+00
9.267807006835937500e-01,2.499826848486286224e+00
9.287805557250976562e-01,2.499522864761694052e+00
9.307804107666015625e-01,2.500423491051613212e+00
9.327802658081054688e-01,2.500823438265733500e+00
9.347813129425048828e-01,2.501715719904389346e+00
9.367802143096923828e-01,2.502143681304893619e+00
9.387800693511962891e-01,2.502445280843410558e+00
9.407804012298583984e-01,2.503629029229763603e+00
9.427797794342041016e-01,2.503978908536304004e+00
9.447789192199707031e-01,2.505548299020325942e+00
9.467785358428955078e-01,2.506031096700560568e+00
9.487788677215576172e-01,2.506627739265887556e+00
9.507787227630615234e-01,2.508133352772397018e+00
9.527785778045654297e-01,2.507170737644521807e+00
9.547786712646484375e-01,2.508720458593423075e+00
9.567787647247314453e-01,2.509939969770904611e+00
9.587783813476562500e-01,2.510759533734265858e+00
9.607782363891601562e-01,2.520410122920289542e+00
9.627776145935058594e-01,2.526346746247619013e+00
9.647772312164306641e-01,2.530564371414705693e+00
9.667780399322509766e-01,2.534496490299283256e+00
9.687769412994384766e-01,2.536471788462613564e+00
9.707775115966796875e-01,2.540372912928213101e+00
9.727773666381835938e-01,2.542276685509286427e+00
9.747772216796875000e-01,2.544948166006584689e+00
9.767770767211914062e-01,2.547211354638499792e+00
9.787771701812744141e-01,2.549448317223586891e+00
9.807770252227783203e-01,2.551772302600419984e+00
9.827764034271240234e-01,2.554152316350021046e+00
9.847764968872070312e-01,2.555813497997939443e+00
9.867758750915527344e-01,2.558715052451497662e+00
9.887754917144775391e-01,2.560221858051044741e+00
9.907755851745605469e-01,2.561903305280602616e+00
9.927752017974853516e-01,2.564162917633404426e+00
9.947752952575683594e-01,2.564426370194717641e+00
9.967756271362304688e-01,2.565973110911024868e+00
9.987759590148925781e-01,2.566533990685223365e+00
1.000775575637817383e+00,2.568158813495494464e+00
1.002782583236694336e+00,2.569896289097820308e+00
1.004775524139404297e+00,2.569926687470279525e+00
1.006778717041015625e+00,2.570747443526678389e+00
1.008773565292358398e+00,2.566927977434155572e+00
1.010775089263916016e+00,2.571631976560589727e+00
1.012775659561157227e+00,2.572710224713113725e+00
1.014774084091186523e+00,2.572036096100341673e+00
1.016783475875854492e+00,2.572717377271339423e+00
1.018778562545776367e+00,2.569857546074097776e+00
1.020775318145751953e+00,2.572014042379145771e+00
1.022774457931518555e+00,2.573255607277823209e+00
1.024773836135864258e+00,2.572769829364994543e+00
1.026774406433105469e+00,2.571317860045177817e+00
1.028773307800292969e+00,2.572381803081250418e+00
1.030773162841796875e+00,2.572638699130856743e+00
1.032773494720458984e+00,2.572040268425973331e+00
1.034773588180541992e+00,2.571450778418872041e+00
1.036772727966308594e+00,2.572279879126534219e+00
1.038772821426391602e+00,2.571991988657949868e+00
1.040772199630737305e+00,2.571508594931196434e+00
1.042773008346557617e+00,2.570846387248800546e+00
1.044772863388061523e+00,2.570666381200120476e+00
1.046772003173828125e+00,2.568946786993358877e+00
1.048771858215332031e+00,2.568946190946840069e+00
1.050771951675415039e+00,2.568803735828844914e+00
1.052771568298339844e+00,2.568286367450519414e+00
1.054771900177001953e+00,2.566553064173825227e+00
1.056770801544189453e+00,2.566773005339265445e+00
1.058773994445800781e+00,2.565537400905776089e+00
1.060770988464355469e+00,2.560733265964182159e+00
1.062771558761596680e+00,2.563158579249212643e+00
1.064770698547363281e+00,2.562569089242111353e+00
1.066770792007446289e+00,2.561342425506404119e+00
1.068770408630371094e+00,2.561068840154271165e+00
1.070770978927612305e+00,2.560092515956463366e+00
1.072769165039062500e+00,2.559463686879120736e+00
1.074769973754882812e+00,2.558413452912980723e+00
1.076769351959228516e+00,2.558088011513711457e+00
1.078769683837890625e+00,2.557241625457003842e+00
1.080769062042236328e+00,2.555601305437243731e+00
1.082768678665161133e+00,2.555268115433229958e+00
1.084769010543823242e+00,2.554051584488342463e+00
1.086769104003906250e+00,2.553874558672256434e+00
1.088768959045410156e+00,2.553713626112178225e+00
1.090768814086914062e+00,2.552871412381102267e+00
1.092768430709838867e+00,2.552568024703028904e+00
1.094767808914184570e+00,2.549444740944474042e+00
1.096767663955688477e+00,2.550564116306795803e+00
1.098767757415771484e+00,2.549478715596046108e+00
1.100766897201538086e+00,2.548932140938299007e+00
1.102766990661621094e+00,2.547943895810115045e+00
1.104767322540283203e+00,2.546741073935159694e+00
1.106767654418945312e+00,2.545855348808210739e+00
1.108766794204711914e+00,2.545709317411102734e+00
1.110767364501953125e+00,2.545590704153859907e+00
1.112766504287719727e+00,2.545301025545719131e+00
1.114766836166381836e+00,2.542831008771778034e+00
1.116766214370727539e+00,2.543548648780423083e+00
1.118766546249389648e+00,2.542469208534861469e+00
1.120765447616577148e+00,2.542726104584467794e+00
1.122769355773925781e+00,2.541879718527760179e+00
1.124765396118164062e+00,2.541830246666699100e+00
1.126765489578247070e+00,2.540806238747386647e+00
1.128765344619750977e+00,2.540234034089330795e+00
1.130765914916992188e+00,2.540242974787112917e+00
1.132765054702758789e+00,2.539909784783099145e+00
1.134765863418579102e+00,2.539123003378272347e+00
1.136765003204345703e+00,2.539604012918950549e+00
1.138764858245849609e+00,2.539279763612718899e+00
1.140764236450195312e+00,2.539782826874593002e+00
1.142764091491699219e+00,2.539016311051405683e+00
1.144806385040283203e+00,2.538748090117942002e+00
1.146816253662109375e+00,2.516378464267071013e+00
1.148767471313476562e+00,2.523590031098131181e+00
1.150775909423828125e+00,2.528924647441464391e+00
1.152780294418334961e+00,2.529482546983068847e+00
1.154779195785522461e+00,2.528751197904491210e+00
1.156778097152709961e+00,2.530407015133740334e+00
1.158777952194213867e+00,2.531593147706168612e+00
1.160776853561401367e+00,2.531866137011782758e+00
1.162777185440063477e+00,2.531606260729582392e+00
1.164777517318725586e+00,2.533259693772756282e+00
1.166776418685913086e+00,2.533160154004115316e+00
1.168776512145996094e+00,2.534796897744762578e+00
1.170776367187500000e+00,2.535292212401892176e+00
1.172776460647583008e+00,2.535652820545771124e+00
1.174776554107666016e+00,2.536228005436421018e+00
1.176775455474853516e+00,2.537694875919207949e+00
1.178775548934936523e+00,2.538053695923530473e+00
1.180774688720703125e+00,2.537989918946017998e+00
1.182774305343627930e+00,2.538168732901660452e+00
1.184774398803710938e+00,2.539552752918333045e+00
1.186774730682373047e+00,2.539834086875210506e+00
1.188774585723876953e+00,2.540257279903564314e+00
1.190774202346801758e+00,2.540957634563163925e+00
1.192774057388305664e+00,2.541041677122315878e+00
1.194774150848388672e+00,2.540670340141098382e+00
1.196773529052734375e+00,2.542324965277309889e+00
1.198773860931396484e+00,2.542967503424585107e+00
1.200773477554321289e+00,2.542493646442132604e+00
1.202773571014404297e+00,2.543341224591877836e+00
1.204771995544433594e+00,2.543753688782893096e+00
1.206773042678833008e+00,2.543925350180309852e+00
1.208772182464599609e+00,2.544420664837439450e+00
1.210773229598999023e+00,2.544970219727780592e+00
1.212772369384765625e+00,2.544660871584519146e+00
1.214771986007690430e+00,2.545222943451755260e+00
1.216771841049194336e+00,2.544884985075591022e+00
1.218771696090698242e+00,2.545904820669271817e+00
1.220772027969360352e+00,2.546562856026036048e+00
1.222772359848022461e+00,2.546403115558995456e+00
1.224771738052368164e+00,2.546047871833785781e+00
1.226771593093872070e+00,2.546404903698551880e+00
1.228770732879638672e+00,2.544598286700044287e+00
1.230771064758300781e+00,2.546818559982604757e+00
1.232770919799804688e+00,2.546372121140017430e+00
1.234770774841308594e+00,2.545205658102709823e+00
1.236770153045654297e+00,2.545693224155094914e+00
1.238770961761474609e+00,2.546704119050993587e+00
1.240770578384399414e+00,2.546282118115677395e+00
1.242770671844482422e+00,2.545853560668654314e+00
1.244769573211669922e+00,2.547028368357225681e+00
1.246769428253173828e+00,2.545674150666493052e+00
1.248770236968994141e+00,2.546078866252763806e+00
1.250769615173339844e+00,2.546054428345492671e+00
1.252769470214843750e+00,2.546619480445322825e+00
1.254769325256347656e+00,2.546063965089793601e+00
1.256768941879272461e+00,2.546371525093498622e+00
1.258775949478149414e+00,2.546013897182213714e+00
1.260768651962280273e+00,2.539977138039724469e+00
1.262768983840942383e+00,2.544582193444036466e+00
1.264768123626708984e+00,2.543689315758861813e+00
1.266768455505371094e+00,2.543977206227446164e+00
1.268768072128295898e+00,2.544830744842379477e+00
1.270767927169799805e+00,2.544241254835278188e+00
1.272768259048461914e+00,2.544115489019809662e+00
1.274768590927124023e+00,2.543459837849120664e+00
1.276767492294311523e+00,2.543222015288116200e+00
1.278768062591552734e+00,2.543950980180618604e+00
1.280766963958740234e+00,2.542738621561362766e+00
1.282767295837402344e+00,2.543801372504397751e+00
1.284766197204589844e+00,2.543400233197239846e+00
1.286767244338989258e+00,2.543015187146089762e+00
1.288766622543334961e+00,2.542403047371273761e+00
1.290766239166259766e+00,2.542660539467398895e+00
1.292765855789184570e+00,2.542496626674726645e+00
1.294766426086425781e+00,2.541356389684246597e+00
1.296765565872192383e+00,2.540596430372766168e+00
1.298766136169433594e+00,2.540718619909121845e+00
1.300765991210937500e+00,2.540344898741829116e+00
1.302765607833862305e+00,2.540782992933153128e+00
1.304765224456787109e+00,2.540043895249830985e+00
1.306765317916870117e+00,2.540185754321307332e+00
1.308765649795532227e+00,2.540341918509235075e+00
1.310764789581298828e+00,2.540359799904799321e+00
1.312764406204223633e+00,2.540202443623833961e+00
1.314764976501464844e+00,2.539918129434362459e+00
1.316764116287231445e+00,2.539305393613027650e+00
1.318764209747314453e+00,2.540076677808365435e+00
1.320764303207397461e+00,2.539931242457776239e+00
1.322764158248901367e+00,2.540445630603507698e+00
1.324763774871826172e+00,2.539006774307104752e+00
1.326764106750488281e+00,2.539447848731022805e+00
1.328763484954833984e+00,2.539752428502133785e+00
1.330763339996337891e+00,2.537888591037820607e+00
1.332762479782104492e+00,2.538964455004269372e+00
1.334762573242187500e+00,2.538456027323725994e+00
1.336761951446533203e+00,2.539395992683886494e+00
1.338762283325195312e+00,2.539388244079141987e+00
1.340761661529541016e+00,2.538808886862860437e+00
1.342763185501098633e+00,2.538550202673697687e+00
1.344762563705444336e+00,2.538842861514432503e+00
1.346762418746948242e+00,2.538529341045539400e+00
1.348790645599365234e+00,2.538798754072040698e+00
1.350765466690063477e+00,2.524692121111407506e+00
1.352762699127197266e+00,2.532155815619923533e+00
1.354760169982910156e+00,2.532254759342045691e+00
1.356758356094360352e+00,2.532161180038592807e+00
1.358763933181762695e+00,2.533442680054030394e+00
1.360761404037475586e+00,2.533503476798948828e+00
1.362761020660400391e+00,2.534635965184684370e+00
1.364760398864746094e+00,2.534334365646167431e+00
1.366760492324829102e+00,2.535318438448719736e+00
1.368759870529174805e+00,2.535821501710593839e+00
1.370759963989257812e+00,2.536147539156381914e+00
1.372760295867919922e+00,2.537112538470332357e+00
1.374758720397949219e+00,2.537244860797507773e+00
1.376758813858032227e+00,2.537218038704161405e+00
1.378759622573852539e+00,2.537489239870219127e+00
1.380761384963989258e+00,2.537800972199555805e+00
1.382758855819702148e+00,2.537600700569236256e+00
1.384759187698364258e+00,2.538134162203569577e+00
1.386758327484130859e+00,2.539241020588996367e+00
1.388759136199951172e+00,2.539390628265217220e+00
1.390758037567138672e+00,2.540896241771726682e+00
1.392758369445800781e+00,2.540113632692531542e+00
1.394757509231567383e+00,2.541396324801006745e+00
1.396757602691650391e+00,2.541756932944885694e+00
1.398757457733154297e+00,2.540945117586268953e+00
1.400757074356079102e+00,2.542061512715996674e+00
1.402756929397583008e+00,2.541562025733235419e+00
1.404757261276245117e+00,2.541912501086294629e+00
1.406756401062011719e+00,2.542631929234496102e+00
1.408756732940673828e+00,2.543073599704932963e+00
1.410756587982177734e+00,2.542795245980649543e+00
1.412756204605102539e+00,2.543620770409198872e+00
1.414757013320922852e+00,2.543832366923375776e+00
1.416756629943847656e+00,2.543366854592186588e+00
1.418755054473876953e+00,2.543638651804763118e+00
1.420755624771118164e+00,2.544006412506867765e+00
1.422755002975463867e+00,2.543949788087580988e+00
1.424754858016967773e+00,2.544531529489937771e+00
1.426754951477050781e+00,2.545087640891985803e+00
1.428754091262817383e+00,2.544486826001027158e+00
1.430754423141479492e+00,2.544988101123344837e+00
1.432754516601562500e+00,2.543685143433230156e+00
1.434754371643066406e+00,2.544648354607624174e+00
1.436754226684570312e+00,2.544394438790611890e+00
1.438753366470336914e+00,2.544493382512734048e+00
1.440752983093261719e+00,2.545048897868263271e+00
1.442753553390502930e+00,2.544612591816495684e+00
1.444753408432006836e+00,2.545466726477947805e+00
1.446752786636352539e+00,2.545378511593164195e+00
1.448753595352172852e+00,2.545147245543866621e+00
1.450753688812255859e+00,2.545807665086706084e+00
1.452753067016601562e+00,2.546254103929293411e+00
1.454752683639526367e+00,2.546714251841813326e+00
1.456754684448242188e+00,2.545245593219469971e+00
1.458759307861328125e+00,2.543108170403023838e+00
1.460751533508300781e+00,2.541977470156844721e+00
1.462752580642700195e+00,2.543585007618070382e+00
1.464752435684204102e+00,2.543143337147633520e+00
1.466752529144287109e+00,2.543092673193534825e+00
1.468751430511474609e+00,2.543347185057065918e+00
1.470751762390136719e+00,2.543853824598052871e+00
1.472751140594482422e+00,2.542748754352182505e+00
1.474752426147460938e+00,2.543447916918744500e+00
1.476750850677490234e+00,2.542156880159005983e+00
1.478750467300415039e+00,2.542562191791795545e+00
1.480750083923339844e+00,2.543156450171047300e+00
1.482750892639160156e+00,2.542959158773321793e+00
1.484750032424926758e+00,2.543480699477278950e+00
1.486750125885009766e+00,2.542837565283484924e+00
1.488749504089355469e+00,2.541045253401428727e+00
1.490749597549438477e+00,2.541365926428547528e+00
1.492749214172363281e+00,2.542097275507125165e+00
1.494749784469604492e+00,2.542497818767764262e+00
1.496764421463012695e+00,2.542190854810578049e+00
1.498769283294677734e+00,2.536679808697677618e+00
1.500749111175537109e+00,2.531185451887303817e+00
1.502777338027954102e+00,2.535003725886789017e+00
1.504784107208251953e+00,2.517879309401430010e+00
1.506755590438842773e+00,2.508362234635619359e+00
1.508749008178710938e+00,2.525849047404414183e+00
1.510773897171020508e+00,2.527782622311427918e+00
1.512751817703247070e+00,2.516545357292337304e+00
1.514752149581909180e+00,2.524876299485719233e+00
1.516747713088989258e+00,2.524880471811350890e+00
1.518749952316284180e+00,2.526744309275664069e+00
1.520748138427734375e+00,2.527209225560334449e+00
1.522747993469238281e+00,2.529309097446095667e+00
1.524747371673583984e+00,2.530901137697832315e+00
1.526747465133666992e+00,2.531041804676271045e+00
1.528747081756591797e+00,2.531838718871917582e+00
1.530746936798095703e+00,2.532892529117170444e+00
1.532746553421020508e+00,2.532822791674469887e+00
1.534746646881103516e+00,2.533842031221631874e+00
1.536746263504028320e+00,2.533342544238870619e+00
1.538746833801269531e+00,2.535776798221683226e+00
1.540746450424194336e+00,2.536343638461069805e+00
1.542746305465698242e+00,2.536851470095094374e+00
1.544745922088623047e+00,2.536796037768845213e+00
1.546747446060180664e+00,2.538408939648740148e+00
1.548745393753051758e+00,2.538096015226365854e+00
1.550746440887451172e+00,2.539863889201150915e+00
1.552746534347534180e+00,2.539165322681107728e+00
1.554745435714721680e+00,2.541092341076414574e+00
1.556745290756225586e+00,2.539783422921111811e+00
1.558745145797729492e+00,2.541659181315801153e+00
1.560744524002075195e+00,2.542103235972313247e+00
1.562744855880737305e+00,2.542779748771160531e+00
1.564743995666503906e+00,2.542821472027477103e+00
1.566745281219482422e+00,2.543762033434156411e+00
1.568743467330932617e+00,2.544254367858691968e+00
1.570743799209594727e+00,2.545011942984097164e+00
1.572742938995361328e+00,2.545267646940665873e+00
1.574743747711181641e+00,2.545733755318373870e+00
1.576742410659790039e+00,2.544752662748415606e+00
1.578745126724243164e+00,2.546553915328253925e+00
1.580743074417114258e+00,2.543016975285646186e+00
1.582749605178833008e+00,2.545934622995212226e+00
1.584742546081542969e+00,2.546355431837490801e+00
1.586742877960205078e+00,2.547070687660061061e+00
1.588742256164550781e+00,2.546680277190241259e+00
1.590742111206054688e+00,2.547808593250345588e+00
1.592741250991821289e+00,2.548224037673954889e+00
1.594742059707641602e+00,2.548072045811658803e+00
1.596741437911987305e+00,2.548336094419490827e+00
1.598740816116333008e+00,2.548412388373898274e+00
1.600741147994995117e+00,2.549126452103430474e+00
1.602750539779663086e+00,2.549096649777490065e+00
1.604779958724975586e+00,2.542628949001902061e+00
1.606744527816772461e+00,2.488568721839037323e+00
