time_s,voltage_v
3.075042152404785156e+01,2.550869888170944400e+00
3.075242042541503906e+01,2.551651305157101923e+00
3.075442004203796387e+01,2.552670544704263911e+00
3.075642037391662598e+01,2.552207416559149955e+00
3.075841975212097168e+01,2.553555077738175250e+00
3.076042008399963379e+01,2.553834623555496286e+00
3.076242041587829590e+01,2.552312916792979003e+00
3.076442241668701172e+01,2.551996416091491859e+00
3.076642012596130371e+01,2.546243971138473672e+00
3.076842045783996582e+01,2.550145095604073653e+00
3.077041912078857422e+01,2.550387686537228582e+00
3.077241921424865723e+01,2.551022476079759294e+00
3.077441883087158203e+01,2.549329703966344063e+00
3.077641940116882324e+01,2.551620310738123898e+00
3.077841901779174805e+01,2.551421827247360774e+00
3.078041768074035645e+01,2.550863331659237510e+00
3.078241515159606934e+01,2.551116055383212178e+00
3.078442955017089844e+01,2.550674384912775317e+00
3.078641915321350098e+01,2.548615044190293055e+00
3.078841900825500488e+01,2.551375931665412544e+00
3.079041719436645508e+01,2.550278013977767877e+00
3.079241824150085449e+01,2.552479213771726485e+00
3.079441666603088379e+01,2.551788991902946613e+00
3.079641699790954590e+01,2.549966281648431199e+00
3.079841732978820801e+01,2.550406760025830444e+00
3.080041694641113281e+01,2.550696438633971219e+00
3.080241703987121582e+01,2.550816243984251663e+00
3.080441665649414062e+01,2.552469080980906746e+00
3.080641698837280273e+01,2.550479477701125042e+00
3.080841922760009766e+01,2.552249139815466528e+00
3.081041717529296875e+01,2.549099033963565297e+00
3.081241655349731445e+01,2.551024264219315718e+00
3.081441497802734375e+01,2.550429409793545155e+00
3.081641578674316406e+01,2.550537890259968243e+00
3.081841516494750977e+01,2.549929922810783900e+00
3.082041525840759277e+01,2.552120989813922769e+00
3.082241511344909668e+01,2.550470537003342919e+00
3.082441520690917969e+01,2.551275795850252770e+00
3.082641458511352539e+01,2.552509016097666894e+00
3.082841515541076660e+01,2.552269405397106006e+00
3.083041429519653320e+01,2.550572460958059118e+00
3.083241486549377441e+01,2.552240795164203213e+00
3.083441424369812012e+01,2.551228708175266924e+00
3.083641290664672852e+01,2.552110260976584222e+00
3.083841395378112793e+01,2.552768892379867260e+00
3.084041357040405273e+01,2.553136057035453099e+00
3.084241414070129395e+01,2.553234404711056449e+00
3.084441351890563965e+01,2.553150958198423304e+00
3.084641289710998535e+01,2.551482623992279208e+00
3.084841394424438477e+01,2.551706737483351084e+00
3.085041308403015137e+01,2.550131982580659873e+00
3.085241365432739258e+01,2.550822204449439745e+00
3.085441279411315918e+01,2.553586668203672083e+00
3.085641312599182129e+01,2.552179998419284779e+00
3.085841250419616699e+01,2.553856677276692189e+00
3.086041188240051270e+01,2.553078240523128706e+00
3.086241126060485840e+01,2.551742500274479575e+00
3.086441254615783691e+01,2.551060623056963017e+00
3.086641144752502441e+01,2.550991481660781268e+00
3.086841702461242676e+01,2.551040953521842347e+00
3.087041282653808594e+01,2.538571064301855973e+00
3.087241363525390625e+01,2.547306126034990292e+00
3.087441134452819824e+01,2.533170286794935055e+00
3.087641119956970215e+01,2.538186018250705889e+00
3.087841129302978516e+01,2.536230985669015059e+00
3.088041067123413086e+01,2.528328004876137403e+00
3.088240981101989746e+01,2.517724933353058692e+00
3.088440918922424316e+01,2.507124246016054769e+00
3.088640761375427246e+01,2.504617274357947565e+00
3.088841271400451660e+01,2.500226199653887704e+00
3.089041328430175781e+01,2.495071589359234565e+00
3.089242053031921387e+01,2.493204771662327346e+00
3.089441037178039551e+01,2.483859358293933450e+00
3.089641070365905762e+01,2.485877571806618391e+00
3.089840936660766602e+01,2.486112414135028814e+00
3.090040993690490723e+01,2.437582902620184733e+00
3.090240883827209473e+01,2.411988069056042239e+00
3.090440940856933594e+01,2.438947253101736656e+00
3.090640854835510254e+01,2.437850527507129605e+00
3.090841722488403320e+01,2.444504194796585317e+00
3.091041159629821777e+01,2.436604790282820510e+00
3.091241002082824707e+01,2.442319684305153338e+00
3.091440916061401367e+01,2.449273162993569564e+00
3.091640901565551758e+01,2.449776822301962476e+00
3.091841077804565430e+01,2.452858978850719573e+00
3.092042016983032227e+01,2.412967969532962886e+00
3.092241001129150391e+01,2.373203918123712342e+00
3.092440772056579590e+01,2.416646172600528164e+00
3.092640757560729980e+01,2.428036621574952925e+00
3.092840790748596191e+01,2.435009173751971012e+00
3.093040609359741211e+01,2.441371970340248332e+00
3.093240642547607422e+01,2.449586087415943858e+00
3.093440604209899902e+01,2.456104452145630557e+00
3.093640708923339844e+01,2.464478309688366675e+00
3.093840599060058594e+01,2.471301254189163910e+00
3.094040679931640625e+01,2.452799970245357564e+00
3.094240570068359375e+01,2.396746563523598272e+00
3.094440603256225586e+01,2.455819541909640247e+00
3.094640541076660156e+01,2.464214261080534651e+00
3.094840574264526367e+01,2.474367317481913187e+00
3.095040488243103027e+01,2.482080159435291034e+00
3.095241522789001465e+01,2.492363750024289004e+00
3.095448160171508789e+01,2.497448622876241586e+00
3.095642542839050293e+01,2.462064917333712355e+00
3.095843863487243652e+01,2.500126659885246738e+00
3.096041321754455566e+01,2.490520178141615304e+00
3.096240925788879395e+01,2.412546564644165503e+00
3.096440577507019043e+01,2.488940058820254819e+00
3.096640348434448242e+01,2.497020661475737313e+00
3.096840429306030273e+01,2.512448133522049432e+00
3.097040367126464844e+01,2.524095478546080518e+00
3.097240352630615234e+01,2.534763519139709320e+00
3.097440338134765625e+01,2.547304337895433868e+00
3.097640275955200195e+01,2.558628029659751668e+00
3.097840309143066406e+01,2.569186993740438574e+00
3.098040342330932617e+01,2.578292796408271581e+00
3.098240280151367188e+01,2.569741317002930181e+00
3.098440289497375488e+01,2.499239742665260167e+00
3.098640275001525879e+01,2.568215437914781241e+00
3.098842835426330566e+01,2.581409523655119553e+00
3.099040818214416504e+01,2.576895067321665955e+00
3.099240231513977051e+01,2.596961569423862581e+00
3.099440193176269531e+01,2.607297016059996420e+00
3.099640226364135742e+01,2.616525008264185104e+00
3.099840188026428223e+01,2.626831844667416149e+00
3.100040078163146973e+01,2.635229544070904595e+00
3.100240135192871094e+01,2.639947848313790146e+00
3.100440168380737305e+01,2.546794122075333622e+00
3.100640630722045898e+01,2.620840981106875134e+00
3.100840473175048828e+01,2.630919531693402647e+00
3.101040053367614746e+01,2.634514288248334779e+00
3.101240086555480957e+01,2.645870762571187473e+00
3.101440048217773438e+01,2.653715926851740736e+00
3.101645684242248535e+01,2.661667783459160663e+00
3.101842045783996582e+01,2.636204080129155969e+00
3.102043485641479492e+01,2.663117964639420965e+00
3.102242779731750488e+01,2.657078225264337679e+00
3.102440237998962402e+01,2.655500490129052427e+00
3.102639865875244141e+01,2.667643149810212666e+00
3.102839970588684082e+01,2.673265060575611862e+00
3.103039932250976562e+01,2.676561197824621097e+00
3.103239893913269043e+01,2.682658157665509968e+00
3.103439784049987793e+01,2.667314728178349359e+00
3.103639841079711914e+01,2.593481849847060428e+00
3.103839778900146484e+01,2.655225712683881856e+00
3.104039740562438965e+01,2.661643941598408336e+00
3.104239726066589355e+01,2.667000611662937448e+00
3.104439830780029297e+01,2.666289528165999290e+00
3.104639792442321777e+01,2.567067452319556686e+00
3.104839754104614258e+01,2.637589292238866179e+00
3.105039787292480469e+01,2.643275576028296658e+00
3.105239701271057129e+01,2.648063021667363959e+00
3.105439686775207520e+01,2.653457838709096794e+00
3.105639553070068359e+01,2.655946928971639753e+00
3.105839562416076660e+01,2.660424430420926800e+00
3.106039714813232422e+01,2.663665731390205682e+00
3.106239509582519531e+01,2.664368470235880526e+00
3.106439590454101562e+01,2.667488177715322539e+00
3.106639504432678223e+01,2.665607650948482732e+00
3.106839585304260254e+01,2.667966207023406700e+00
3.107039523124694824e+01,2.670461257751137740e+00
3.107239580154418945e+01,2.663128693476759512e+00
3.107439517974853516e+01,2.568228550938195021e+00
3.107639503479003906e+01,2.633712009634018969e+00
3.107839465141296387e+01,2.635889963613744058e+00
3.108039474487304688e+01,2.636785821531512752e+00
3.108239412307739258e+01,2.638072685965619613e+00
3.108439445495605469e+01,2.639240937142483645e+00
3.108639454841613770e+01,2.639552073425301515e+00
3.108839440345764160e+01,2.463331516186179737e+00
3.109039378166198730e+01,2.566120334401170489e+00
3.109239411354064941e+01,2.572555252618223598e+00
3.109439325332641602e+01,2.577495286166105792e+00
3.109639382362365723e+01,2.579731056658155719e+00
3.109839296340942383e+01,2.583750198334479276e+00
3.110039305686950684e+01,2.587202499771416253e+00
3.110239195823669434e+01,2.589842389803217682e+00
3.110439276695251465e+01,2.594651293116962076e+00
3.110639429092407227e+01,2.595610331965724438e+00
3.110839247703552246e+01,2.590130876318320841e+00
3.111039280891418457e+01,2.494543492143570518e+00
3.111239171028137207e+01,2.539264266403229886e+00
3.111439919471740723e+01,2.548764055819995100e+00
3.111639475822448730e+01,2.551184600732875118e+00
3.111839127540588379e+01,2.548876112565531038e+00
3.112039446830749512e+01,2.559019036176089834e+00
3.112239718437194824e+01,2.562727041569595521e+00
3.112439250946044922e+01,2.560246295958315876e+00
3.112641429901123047e+01,2.556423253586680211e+00
3.112839007377624512e+01,2.564974732992021167e+00
3.113039088249206543e+01,2.567230173019191319e+00
3.113239073753356934e+01,2.529677454194719122e+00
3.113439083099365234e+01,2.477884587989400256e+00
3.113638997077941895e+01,2.521740498750269399e+00
3.113838958740234375e+01,2.535962764735551378e+00
3.114040923118591309e+01,2.515957059378273630e+00
3.114243721961975098e+01,2.502346337121288400e+00
3.114439082145690918e+01,2.500068247326403537e+00
3.114638924598693848e+01,2.503089607130242200e+00
3.114839053153991699e+01,2.516542377059743263e+00
3.115038847923278809e+01,2.510614694430195470e+00
3.115238857269287109e+01,2.522763910623063044e+00
3.115438866615295410e+01,2.531240288167034169e+00
3.115638875961303711e+01,2.456245119124069287e+00
3.115838766098022461e+01,2.493356763524623432e+00
3.116038656234741211e+01,2.510474027451756740e+00
3.116238427162170410e+01,2.517304124510780117e+00
3.116439008712768555e+01,2.523368301793134538e+00
3.116638851165771484e+01,2.529003325581947070e+00
3.116838812828063965e+01,2.534832064489372261e+00
3.117038726806640625e+01,2.541001145959036922e+00
3.117238736152648926e+01,2.441058449871355229e+00
3.117438697814941406e+01,2.509714068140276311e+00
3.117638635635375977e+01,2.518919410576750284e+00
3.117838406562805176e+01,2.525595131587401898e+00
3.118038749694824219e+01,2.531832162360210692e+00
3.118238615989685059e+01,2.538301651275354676e+00
3.118438601493835449e+01,2.544327681580505374e+00
3.118638539314270020e+01,2.550704783285234534e+00
3.118838596343994141e+01,2.557193345688980379e+00
3.119038558006286621e+01,2.561011023641946771e+00
3.119238543510437012e+01,2.562172718307103914e+00
3.119438576698303223e+01,2.465258534581486582e+00
3.119638538360595703e+01,2.536077801713681357e+00
3.119838523864746094e+01,2.543444340639631651e+00
3.120038485527038574e+01,2.547839587669323613e+00
3.120238375663757324e+01,2.554688162170429599e+00
3.120438480377197266e+01,2.562308020866873370e+00
3.120638442039489746e+01,2.565650649744349643e+00
3.120839023590087891e+01,2.571277924928417669e+00
3.121038389205932617e+01,2.571667143305199410e+00
3.121238398551940918e+01,2.576893279182109531e+00
3.121438384056091309e+01,2.580828974345800386e+00
3.121638369560241699e+01,2.584263990433691927e+00
3.121838355064392090e+01,2.586309622086241600e+00
3.122038388252258301e+01,2.590738247720986376e+00
3.122238254547119141e+01,2.594056438691191513e+00
3.122438287734985352e+01,2.597745966642614146e+00
3.122638344764709473e+01,2.601413440872840876e+00
3.122838401794433594e+01,2.603375626012757404e+00
3.123038315773010254e+01,2.601880145297067681e+00
3.123238325119018555e+01,2.605009389520810625e+00
3.123438215255737305e+01,2.603062701590383110e+00
3.123638248443603516e+01,2.514609398199247892e+00
3.123838210105895996e+01,2.566219278123292646e+00
3.124038147926330566e+01,2.573444554024285402e+00
3.124238157272338867e+01,2.577703902447688655e+00
3.124438142776489258e+01,2.579329321304479006e+00
3.124638104438781738e+01,2.581001231789735950e+00
3.124838113784790039e+01,2.584568570204802906e+00
3.125038051605224609e+01,2.586151669758757432e+00
3.125238060951232910e+01,2.587730000940561492e+00
3.125437974929809570e+01,2.582425782969687500e+00
3.125638151168823242e+01,2.486604748559564371e+00
3.125838112831115723e+01,2.552838033776049009e+00
3.126038026809692383e+01,2.557631439880304391e+00
3.126238012313842773e+01,2.560246295958315876e+00
3.126437997817993164e+01,2.561917014350535204e+00
3.126638031005859375e+01,2.564726777640196964e+00
3.126837921142578125e+01,2.567768403025675106e+00
3.127038002014160156e+01,2.570165106077802797e+00
3.127237915992736816e+01,2.571481772837850066e+00
3.127437877655029297e+01,2.574358889384137150e+00
3.127637863159179688e+01,2.574609824968555394e+00
3.127837800979614258e+01,2.577310511745275257e+00
3.128037929534912109e+01,2.469425495794474568e+00
3.128237867355346680e+01,2.537215654518086172e+00
3.128437995910644531e+01,2.541004126191630963e+00
3.128637766838073730e+01,2.545794552063292304e+00
3.128837823867797852e+01,2.550484246073275507e+00
3.129037690162658691e+01,2.553723162856479156e+00
3.129237842559814453e+01,2.557390041040187079e+00
3.129437685012817383e+01,2.559876151070135997e+00
3.129637742042541504e+01,2.561334080855140805e+00
3.129837703704833984e+01,2.563201494598566832e+00
3.130037736892700195e+01,2.565970726724949635e+00
3.130237627029418945e+01,2.476669845184069185e+00
3.130437660217285156e+01,2.526032629732207102e+00
3.130637621879577637e+01,2.533832494477330943e+00
3.130837702751159668e+01,2.538392250346213519e+00
3.131037569046020508e+01,2.542892997609734085e+00
3.131237554550170898e+01,2.545384472058352276e+00
3.131437587738037109e+01,2.548797434425048358e+00
3.131637620925903320e+01,2.552140659349043439e+00
3.131841373443603516e+01,2.513176502368033027e+00
3.132041764259338379e+01,2.455311114229096869e+00
3.132244110107421875e+01,2.501051724082437033e+00
3.132442235946655273e+01,2.482758460373694742e+00
3.132649993896484375e+01,2.477743324964442717e+00
3.132839345932006836e+01,2.480719981279370767e+00
3.133037519454956055e+01,2.498963177080533171e+00
3.133237791061401367e+01,2.501573264786394191e+00
3.133437466621398926e+01,2.489353119057788888e+00
3.133637475967407227e+01,2.499600946855657924e+00
3.133837389945983887e+01,2.387202070617922445e+00
3.134037637710571289e+01,2.447167926689139072e+00
3.134237384796142578e+01,2.432797245120673857e+00
3.134437537193298340e+01,2.456147367494984746e+00
3.134637379646301270e+01,2.464850242716102979e+00
3.134837388992309570e+01,2.445051365500851226e+00
3.135037732124328613e+01,2.465287740860908183e+00
3.135237193107604980e+01,2.474389967249627897e+00
3.135436987876892090e+01,2.486591635536150591e+00
3.135637497901916504e+01,2.495300471222456906e+00
3.135837292671203613e+01,2.500401437330417309e+00
3.136037302017211914e+01,2.502956092710029168e+00
3.136237311363220215e+01,2.498849928241959617e+00
3.136437225341796875e+01,2.493431865385993262e+00
3.136637091636657715e+01,2.515968980308649794e+00
3.136837267875671387e+01,2.523907127846137133e+00
3.137037253379821777e+01,2.531007233978180171e+00
3.137237048149108887e+01,2.534462515647711189e+00
3.137436842918395996e+01,2.543677990875004458e+00
3.137638211250305176e+01,2.551171487709461339e+00
3.137838196754455566e+01,2.528807822323777987e+00
3.138037014007568359e+01,2.546556895560847966e+00
3.138237023353576660e+01,2.548732465354498267e+00
3.138437008857727051e+01,2.533155981678483659e+00
3.138636946678161621e+01,2.553308910525907471e+00
3.138837027549743652e+01,2.560528225961712145e+00
3.139036989212036133e+01,2.565933175794264720e+00
3.139236879348754883e+01,2.571536609117580419e+00
3.139436626434326172e+01,2.576467105921161682e+00
3.139637041091918945e+01,2.579633305029071177e+00
3.139836955070495605e+01,2.583160708327377986e+00
3.140036964416503906e+01,2.587168525119844187e+00
3.140236854553222656e+01,2.590632747487157328e+00
3.140436935424804688e+01,2.582673738321511703e+00
3.140637159347534180e+01,2.591783117268457115e+00
3.140837168693542480e+01,2.594865273817214213e+00
3.141036605834960938e+01,2.592346381228730845e+00
3.141237044334411621e+01,2.596537184302471157e+00
3.141436791419982910e+01,2.597804379201457348e+00
3.141636848449707031e+01,2.600067567833372006e+00
3.141836810111999512e+01,2.601464700873458380e+00
3.142036819458007812e+01,2.603935313693918285e+00
3.142236757278442383e+01,2.604453874165281402e+00
3.142436766624450684e+01,2.605478478131112663e+00
3.142636609077453613e+01,2.598674607118917290e+00
3.142836880683898926e+01,2.600708317841090800e+00
3.143036699295043945e+01,2.596542548721140431e+00
3.143236708641052246e+01,2.599019122006788418e+00
3.143436646461486816e+01,2.599811267830284489e+00
3.143636727333068848e+01,2.601151180404565277e+00
3.143836617469787598e+01,2.603682589969943617e+00
3.144036579132080078e+01,2.602107239020733598e+00
3.144236540794372559e+01,2.604064655788499660e+00
3.144436597824096680e+01,2.604391289280806543e+00
3.144636464118957520e+01,2.592408370066686896e+00
3.144836592674255371e+01,2.596217107321871165e+00
3.145036411285400391e+01,2.595830273131164656e+00
3.145236539840698242e+01,2.594541620557501371e+00
3.145436477661132812e+01,2.596574139186637264e+00
3.145636534690856934e+01,2.594909977306124826e+00
3.145836567878723145e+01,2.595629405454326299e+00
3.146036577224731445e+01,2.591762851686817637e+00
3.146236371994018555e+01,2.592166971226569583e+00
3.146436429023742676e+01,2.591438006334067179e+00
3.146636366844177246e+01,2.589890073524722336e+00
3.146836423873901367e+01,2.579643437819890917e+00
3.147036337852478027e+01,2.579579660842378441e+00
3.147236323356628418e+01,2.578067490824161645e+00
3.147436285018920898e+01,2.576975533601705060e+00
3.147636342048645020e+01,2.578559229202178837e+00
3.147836279869079590e+01,2.577850529891315468e+00
3.148036265373229980e+01,2.573603698444807186e+00
3.148236203193664551e+01,2.574168154498118533e+00
3.148436331748962402e+01,2.573076793322180755e+00
3.148636150360107422e+01,2.572136231915501448e+00
3.148836255073547363e+01,2.564893074618944446e+00
3.149036169052124023e+01,2.562899895060049893e+00
3.149236226081848145e+01,2.563749857395870357e+00
3.149436140060424805e+01,2.562809892035709858e+00
3.149636197090148926e+01,2.560715384568617914e+00
3.149836134910583496e+01,2.560344643633919226e+00
3.150036120414733887e+01,2.559259242923169531e+00
3.150236058235168457e+01,2.558524913611997853e+00
3.150436091423034668e+01,2.559370107575667852e+00
3.150635981559753418e+01,2.557162947316521162e+00
3.150835990905761719e+01,2.557631439880304391e+00
3.151036047935485840e+01,2.548714583958934021e+00
3.151236033439636230e+01,2.548143571393915785e+00
3.151435995101928711e+01,2.547996943950288973e+00
3.151636052131652832e+01,2.547262018592598487e+00
3.151835894584655762e+01,2.546152776021096020e+00
3.152035975456237793e+01,2.547040885334120652e+00
3.152235960960388184e+01,2.546468680676064356e+00
3.152435946464538574e+01,2.546713655795294518e+00
3.152635860443115234e+01,2.547057574636647281e+00
3.152835893630981445e+01,2.546189730905262127e+00
3.153035855293273926e+01,2.541079228053000794e+00
3.153235912322998047e+01,2.542825048306589952e+00
3.153435778617858887e+01,2.541372482940254418e+00
3.153635883331298828e+01,2.542473380860493126e+00
3.153835844993591309e+01,2.542699282491121426e+00
3.154035830497741699e+01,2.542583649466472639e+00
3.154235744476318359e+01,2.543489640175061073e+00
3.154435753822326660e+01,2.542714779700610439e+00
3.154635715484619141e+01,2.541412418057014566e+00
3.154835772514343262e+01,2.542611067606337816e+00
3.155035376548767090e+01,2.539230887798176628e+00
3.155237269401550293e+01,2.539888923154940858e+00
3.155435681343078613e+01,2.539904420364429871e+00
3.155635714530944824e+01,2.540187542460863757e+00
3.155839610099792480e+01,2.541759317130960927e+00
3.156041550636291504e+01,2.513967456098491482e+00
3.156236672401428223e+01,2.497571408459116071e+00
3.156435751914978027e+01,2.524234357384962824e+00
3.156635594367980957e+01,2.524946632974938598e+00
3.156835579872131348e+01,2.525694075309524056e+00
3.157035565376281738e+01,2.527012530209127750e+00
3.157235527038574219e+01,2.526754442066483808e+00
3.157435536384582520e+01,2.528569403716254715e+00
3.157635521888732910e+01,2.530550662344773105e+00
3.157835555076599121e+01,2.531371418401171969e+00
3.158035874366760254e+01,2.531088892351256892e+00
3.158235430717468262e+01,2.531949583524415903e+00
3.158435583114624023e+01,2.532799545860236368e+00
3.158635354042053223e+01,2.532240454225594295e+00
3.158835411071777344e+01,2.535102073562392366e+00
3.159035348892211914e+01,2.535219494726597578e+00
3.159235334396362305e+01,2.537432615450932349e+00
3.159435319900512695e+01,2.538625304535067517e+00
3.159635376930236816e+01,2.537635271267327131e+00
3.159840798377990723e+01,2.539208834076980725e+00
3.160043549537658691e+01,2.507016957642669297e+00
3.160252285003662109e+01,2.477312383331344403e+00
3.160466456413269043e+01,2.475148138421551902e+00
3.160672235488891602e+01,2.463423307350076197e+00
3.160967969894409180e+01,2.426109007133127271e+00
3.161185741424560547e+01,2.423261096866261788e+00
3.161505603790283203e+01,2.408216882731542885e+00
3.161704730987548828e+01,2.357909960497612811e+00
3.161942625045776367e+01,2.375538632337883982e+00
3.162138509750366211e+01,2.378168985625384479e+00
3.162337589263916016e+01,2.377534196082853768e+00
3.162534880638122559e+01,2.368883772955390654e+00
3.162734413146972656e+01,2.370999142050640884e+00
3.162934303283691406e+01,2.366202159667272653e+00
3.163135981559753418e+01,2.366164608736587738e+00
3.163343000411987305e+01,2.356285137687341713e+00
3.163545012474060059e+01,2.330376783654306561e+00
3.163743996620178223e+01,2.345909159887928919e+00
3.163941812515258789e+01,2.339740078418264257e+00
3.164140176773071289e+01,2.348502558291263309e+00
3.164339327812194824e+01,2.352949661368091139e+00
3.164539647102355957e+01,2.358090562592811690e+00
3.164739871025085449e+01,2.360148711222256779e+00
3.164943075180053711e+01,2.361210270072254147e+00
3.165140247344970703e+01,2.364949865931256667e+00
3.165339922904968262e+01,2.366892381536052525e+00
3.165540218353271484e+01,2.377327963987346138e+00
3.165739321708679199e+01,2.379604861689193385e+00
3.165939068794250488e+01,2.387752817601301203e+00
3.166139149665832520e+01,2.392466949518555541e+00
3.166339302062988281e+01,2.398728418198635470e+00
3.166541671752929688e+01,2.404057074076780598e+00
3.166742420196533203e+01,2.411058236486701478e+00
3.166939353942871094e+01,2.406170655032474404e+00
3.167140340805053711e+01,2.413918067683943125e+00
3.167341113090515137e+01,2.416351725620236923e+00
3.167539191246032715e+01,2.422840884070502021e+00
3.167738103866577148e+01,2.425666144569652793e+00
3.167938423156738281e+01,2.431332162777443351e+00
3.168138289451599121e+01,2.434732012120725209e+00
3.168338346481323242e+01,2.440471940096847980e+00
3.168538141250610352e+01,2.444754534334484752e+00
3.168738126754760742e+01,2.451020771386715147e+00
3.168938136100769043e+01,2.454397374915763930e+00
3.169138860702514648e+01,2.459399993348120983e+00
3.169341778755187988e+01,2.463714178051254589e+00
3.169540500640869141e+01,2.462231214312459837e+00
3.169738054275512695e+01,2.471729811636186991e+00
3.169938349723815918e+01,2.476125058665878509e+00
3.170139551162719727e+01,2.480503020346524590e+00
3.170335817337036133e+01,2.485815582968662341e+00
3.170536518096923828e+01,2.487281261358411655e+00
3.170737743377685547e+01,2.491615115596665930e+00
3.170945858955383301e+01,2.499328553596562585e+00
3.171158790588378906e+01,2.507331670204600016e+00
3.171358466148376465e+01,2.507213056947357188e+00
3.171663093566894531e+01,2.488521038117532669e+00
3.171871304512023926e+01,2.500846088033448211e+00
3.172149133682250977e+01,2.496933638683991319e+00
3.172350788116455078e+01,2.463218267347606183e+00
3.172547554969787598e+01,2.448463731821028055e+00
3.172740006446838379e+01,2.489751278132352752e+00
3.172934579849243164e+01,2.495603858900530270e+00
3.173134851455688477e+01,2.500860393149899608e+00
3.173336410522460938e+01,2.504926026454690202e+00
3.173540544509887695e+01,2.508708537663046911e+00
3.173738718032836914e+01,2.495326697269284466e+00
3.173937034606933594e+01,2.506734431592754220e+00
3.174138140678405762e+01,2.513819636561827053e+00
3.174337410926818848e+01,2.514860929830184944e+00
3.174540567398071289e+01,2.521075310835279470e+00
3.174740862846374512e+01,2.526904049742704661e+00
3.174942445755004883e+01,2.528682652554828270e+00
3.175136685371398926e+01,2.527130547419851769e+00
3.175334143638610840e+01,2.561297722017493506e+00
3.175533843040466309e+01,2.587019513490142142e+00
3.175733804702758789e+01,2.602722955074662448e+00
3.175933909416198730e+01,2.618884160385627879e+00
3.176133751869201660e+01,2.630375937268249587e+00
3.176333618164062500e+01,2.639017419697930578e+00
3.176533484458923340e+01,2.652765232654241689e+00
3.176733946800231934e+01,2.664889414893318875e+00
3.176936554908752441e+01,2.655662614782168252e+00
3.177133774757385254e+01,2.649308162845154246e+00
3.177335834503173828e+01,2.672733387080834966e+00
3.177533793449401855e+01,2.679773292514478378e+00
3.177733635902404785e+01,2.687727533307973538e+00
3.177933669090270996e+01,2.698230469015892474e+00
3.178133583068847656e+01,2.706783140514271491e+00
3.178333687782287598e+01,2.716352667373736818e+00
3.178533530235290527e+01,2.721606221390512115e+00
3.178733515739440918e+01,2.730946270340236293e+00
3.178933548927307129e+01,2.734939185969732733e+00
3.179133510589599609e+01,2.743062703974569416e+00
3.179333591461181641e+01,2.749076217302825142e+00
3.179533433914184570e+01,2.753694385730550920e+00
3.179733443260192871e+01,2.756979198095702799e+00
3.179933524131774902e+01,2.761535973731991334e+00
3.180133509635925293e+01,2.763522000732660189e+00
3.180333471298217773e+01,2.767780753109545078e+00
3.180533432960510254e+01,2.769571872898563658e+00
3.180735111236572266e+01,2.772862049682384811e+00
3.180942773818969727e+01,2.766674490770637096e+00
3.181133341789245605e+01,2.769478293595110774e+00
3.181333088874816895e+01,2.774284216676261128e+00
3.181533074378967285e+01,2.776645752983779136e+00
3.181733059883117676e+01,2.775730821577408580e+00
3.181933021545410156e+01,2.776697012984396640e+00
3.182133078575134277e+01,2.776955101127040582e+00
3.182333183288574219e+01,2.777464124854102767e+00
3.182533311843872070e+01,2.775736782042596662e+00
3.182733368873596191e+01,2.775588962505932233e+00
3.182933139801025391e+01,2.772477599677753535e+00
3.183133244514465332e+01,2.771104904544938297e+00
3.183332967758178711e+01,2.769478889641629582e+00
3.183533239364624023e+01,2.767103644264178985e+00
3.183733034133911133e+01,2.766322227278021462e+00
3.183933234214782715e+01,2.761723132338897102e+00
3.184132957458496094e+01,2.760134668366273303e+00
3.184333252906799316e+01,2.756634087161312863e+00
3.184532928466796875e+01,2.751924127569690626e+00
3.184733176231384277e+01,2.748638719158019939e+00
3.184933018684387207e+01,2.744087307940400677e+00
3.185133361816406250e+01,2.738883225784686459e+00
3.185332870483398438e+01,2.736366121335759516e+00
3.185533094406127930e+01,2.732183066866763266e+00
3.185732865333557129e+01,2.727914777745577890e+00
3.185933017730712891e+01,2.724201407933402930e+00
3.186132860183715820e+01,2.718270745071261540e+00
3.186333012580871582e+01,2.711612905456174172e+00
3.186532855033874512e+01,2.706871951445573909e+00
3.186732959747314453e+01,2.701105201376104326e+00
3.186932754516601562e+01,2.695691310845769628e+00
3.187132906913757324e+01,2.692011915685166734e+00
3.187332749366760254e+01,2.686916313995875605e+00
3.187532830238342285e+01,2.681772432538561013e+00
3.187732720375061035e+01,2.676158270377906767e+00
3.187932848930358887e+01,2.667609175158640600e+00
3.188132691383361816e+01,2.663706262553484638e+00
3.188332891464233398e+01,2.657407242942719794e+00
3.188532590866088867e+01,2.651213723565783997e+00
3.188732790946960449e+01,2.647909241665511448e+00
3.188932633399963379e+01,2.641231136468784602e+00
3.189132738113403320e+01,2.637164311070955947e+00
3.189332532882690430e+01,2.631820754029840614e+00
3.189532780647277832e+01,2.625834062794931256e+00
3.189732480049133301e+01,2.620243146448510529e+00
3.189932823181152344e+01,2.615356161040802263e+00
3.190132451057434082e+01,2.609691334926049322e+00
3.190333056449890137e+01,2.605091643940406154e+00
3.190532541275024414e+01,2.599397611546231612e+00
3.190732622146606445e+01,2.595724772897335608e+00
3.190932607650756836e+01,2.592121671691140161e+00
3.191132640838623047e+01,2.587485621867850138e+00
3.191332483291625977e+01,2.582248161107082662e+00
3.191532707214355469e+01,2.577834436635307647e+00
3.191732382774353027e+01,2.572868177040597892e+00
