time_s,voltage_v
1.862466335296630859e-01,2.348765414806057716e+00
1.888940334320068359e-01,2.333986441372208898e+00
1.908462047576904297e-01,2.333858887417183947e+00
1.928722858428955078e-01,2.334702293241297522e+00
1.948628425598144531e-01,2.329761663646896519e+00
1.969239711761474609e-01,2.326188364766641037e+00
1.989288330078125000e-01,2.325744906156647751e+00
2.009618282318115234e-01,2.323739209620858226e+00
2.029402256011962891e-01,2.326273599418830607e+00
2.049162387847900391e-01,2.325176277777704748e+00
2.069063186645507812e-01,2.321867027505281733e+00
2.089192867279052734e-01,2.326666394074725197e+00
2.109465599060058594e-01,2.327334562222309167e+00
2.129259109497070312e-01,2.326491752444714400e+00
2.149157524108886719e-01,2.328534999911189285e+00
2.169506549835205078e-01,2.332396785306547482e+00
2.189555168151855469e-01,2.337323705831015896e+00
2.209510803222656250e-01,2.336342613261057632e+00
2.229721546173095703e-01,2.338213007237077701e+00
2.249503135681152344e-01,2.339394967483874321e+00
2.269134521484375000e-01,2.342464011009217639e+00
2.289063930511474609e-01,2.347921412935425334e+00
2.309145927429199219e-01,2.351141256230027121e+00
2.329175472259521484e-01,2.353732866493805087e+00
2.349174022674560547e-01,2.361008806348896982e+00
2.368595600128173828e-01,2.366075797805285319e+00
2.388076782226562500e-01,2.374025270226630013e+00
2.407996654510498047e-01,2.422448089414607431e+00
2.427985668182373047e-01,2.437588863085372815e+00
2.447988986968994141e-01,2.450483733473268977e+00
2.467975616455078125e-01,2.463402445721917911e+00
2.487983703613281250e-01,2.476178106806052437e+00
2.507982254028320312e-01,2.486926017633201980e+00
2.527985572814941406e-01,2.498039304976380492e+00
2.547974586486816406e-01,2.509397567438789167e+00
2.567977905273437500e-01,2.519514265002520848e+00
2.587966918945312500e-01,2.529766861172540349e+00
2.607979774475097656e-01,2.539123003378272347e+00
2.627966403961181641e-01,2.545768326016464744e+00
2.647969722747802734e-01,2.555213279153499606e+00
2.667958736419677734e-01,2.563134737388460316e+00
2.687964439392089844e-01,2.570803471899446357e+00
2.707953453063964844e-01,2.576459953362935984e+00
2.727963924407958984e-01,2.583030770186277802e+00
2.747957706451416016e-01,2.589847754221886955e+00
2.767958641052246094e-01,2.594617318465390010e+00
2.787942886352539062e-01,2.599959087366948918e+00
2.807950973510742188e-01,2.604249430209330196e+00
2.827947139739990234e-01,2.608002735138265304e+00
2.847948074340820312e-01,2.612085653792101780e+00
2.867939472198486328e-01,2.615521265926512129e+00
2.887942790985107422e-01,2.618007375956461047e+00
2.907974720001220703e-01,2.620522096219312758e+00
2.927949428558349609e-01,2.621894791352127996e+00
2.947945594787597656e-01,2.625523522558632195e+00
2.967948913574218750e-01,2.626729920712699951e+00
2.987937927246093750e-01,2.628062084682236232e+00
3.007934093475341797e-01,2.627994135379092100e+00
3.027932643890380859e-01,2.629059866554721125e+00
3.047928810119628906e-01,2.628820255854160237e+00
3.067929744720458984e-01,2.628928140274064518e+00
3.087930679321289062e-01,2.629257753998965441e+00
3.107922077178955078e-01,2.628312424220135668e+00
3.127932548522949219e-01,2.627346828859666417e+00
3.147923946380615234e-01,2.626254871637209831e+00
3.167922496795654297e-01,2.624294474636849728e+00
3.187918663024902344e-01,2.623535111371888107e+00
3.207921981811523438e-01,2.621837570886322411e+00
3.227913379669189453e-01,2.619856908304322829e+00
3.248779773712158203e-01,2.619328811088658782e+00
3.268427848815917969e-01,2.566101260912568627e+00
3.288102149963378906e-01,2.596350025695565389e+00
3.308072090148925781e-01,2.596825670817574316e+00
3.328065872192382812e-01,2.597054552680796657e+00
3.348057270050048828e-01,2.594998192190908437e+00
3.368058204650878906e-01,2.593352507752479053e+00
3.388049602508544922e-01,2.591903518665256367e+00
3.408050537109375000e-01,2.590480755624861242e+00
3.428044319152832031e-01,2.587558935589663545e+00
3.448045253753662109e-01,2.586288760458083313e+00
3.468046188354492188e-01,2.583148787397001822e+00
3.488035202026367188e-01,2.581788609241081556e+00
3.508031368255615234e-01,2.578060934312454755e+00
3.528034687042236328e-01,2.577405879188284565e+00
3.548059463500976562e-01,2.574166366358562108e+00
3.568043708801269531e-01,2.572018214704777428e+00
3.588037490844726562e-01,2.569110103739512319e+00
3.608038425445556641e-01,2.566664524872842357e+00
3.628025054931640625e-01,2.565271564158387640e+00
3.648030757904052734e-01,2.561844296675240606e+00
3.668029308319091797e-01,2.560034103397620164e+00
3.688030242919921875e-01,2.555241889386402399e+00
3.708014488220214844e-01,2.553092545639580102e+00
3.728022575378417969e-01,2.551595872830852763e+00
3.748009204864501953e-01,2.549332088152419296e+00
3.768014907836914062e-01,2.547172015568258452e+00
3.788013458251953125e-01,2.544889157401222679e+00
3.808002471923828125e-01,2.542701070630677851e+00
3.827979564666748047e-01,2.540623848512631344e+00
3.848040103912353516e-01,2.538735573141047031e+00
3.868548870086669922e-01,2.536217872645601279e+00
3.888676166534423828e-01,2.503660619695260436e+00
3.913135528564453125e-01,2.493672072133072959e+00
3.939495086669921875e-01,2.480776605698657544e+00
3.959181308746337891e-01,2.494906484473524699e+00
3.978312015533447266e-01,2.458173925658932557e+00
3.997905254364013672e-01,2.480265197785520126e+00
4.017875194549560547e-01,2.482412753392785998e+00
4.037866592407226562e-01,2.484814224817064598e+00
4.057855606079101562e-01,2.484459577138373731e+00
4.077870845794677734e-01,2.486555276698503292e+00
4.098126888275146484e-01,2.484951315516390480e+00
4.118046760559082031e-01,2.471899088847528514e+00
4.137887954711914062e-01,2.478388843344311976e+00
4.157862663269042969e-01,2.469390925096383693e+00
4.177858829498291016e-01,2.470192607664180695e+00
4.197854995727539062e-01,2.469638284401689088e+00
4.217851161956787109e-01,2.462529237571863927e+00
4.237873554229736328e-01,2.454778248641282357e+00
4.258062839508056641e-01,2.446919971337314870e+00
4.277951717376708984e-01,2.436192326091805249e+00
4.297890663146972656e-01,2.437455348665159782e+00
4.317955970764160156e-01,2.435908607948852556e+00
4.337849617004394531e-01,2.433826617458655583e+00
4.357872009277343750e-01,2.426694920861115712e+00
4.377849102020263672e-01,2.428151062506564095e+00
4.397866725921630859e-01,2.429357460660631851e+00
4.418256282806396484e-01,2.334303538120214849e+00
4.438207149505615234e-01,2.381201670313080498e+00
4.457871913909912109e-01,2.390407608796072836e+00
4.477846622467041016e-01,2.397325324693361015e+00
4.497880935668945312e-01,2.400208401704836181e+00
4.517838954925537109e-01,2.403683948956006677e+00
4.537830352783203125e-01,2.406695175969025602e+00
4.557852745056152344e-01,2.412652660924513359e+00
4.577851295471191406e-01,2.415857603056144942e+00
4.597861766815185547e-01,2.333410660435040196e+00
4.617838859558105469e-01,2.386442707352960824e+00
4.637849330902099609e-01,2.395252870947464974e+00
4.657835960388183594e-01,2.398127603307676825e+00
4.677844047546386719e-01,2.406221915033091907e+00
4.697885513305664062e-01,2.412415434410027704e+00
4.717843532562255859e-01,2.418499877274021603e+00
4.737818241119384766e-01,2.423558524079147070e+00
4.757821559906005859e-01,2.428748301118409891e+00
4.777817726135253906e-01,2.434289745603769539e+00
4.798705577850341797e-01,2.437160901684868541e+00
4.819972515106201172e-01,2.365716977800962795e+00
4.851503372192382812e-01,2.383264587314675609e+00
4.890437126159667969e-01,2.441551976388928402e+00
4.930360317230224609e-01,2.459782655213195834e+00
4.970324039459228516e-01,2.480278906855452714e+00
5.010321140289306641e-01,2.498658597309422191e+00
5.050306320190429688e-01,2.458662087757836456e+00
5.090699195861816406e-01,2.498620450332218468e+00
5.130331516265869141e-01,2.515769900771367862e+00
5.170297622680664062e-01,2.532061640269951841e+00
5.210304260253906250e-01,2.544614976002570916e+00
5.250298976898193359e-01,2.479147014516235981e+00
5.291516780853271484e-01,2.532300058877475113e+00
5.330431461334228516e-01,2.539760177106878292e+00
5.370311737060546875e-01,2.550508683980546643e+00
5.410287380218505859e-01,2.562206096912157172e+00
5.450294017791748047e-01,2.513455452138835255e+00
5.490300655364990234e-01,2.539481227336076063e+00
5.530326366424560547e-01,2.550854987007974195e+00
5.570282936096191406e-01,2.559892840372662626e+00
5.610275268554687500e-01,2.567681380233929112e+00
5.650267601013183594e-01,2.572955795878862695e+00
5.690255165100097656e-01,2.480313477553543589e+00
5.730321407318115234e-01,2.548132246510058430e+00
5.770258903503417969e-01,2.555614418460657511e+00
5.811510086059570312e-01,2.561716146673696848e+00
5.851833820343017578e-01,2.565688796721553366e+00
5.893127918243408203e-01,2.502546012705089140e+00
5.933148860931396484e-01,2.551238840966086663e+00
5.973091125488281250e-01,2.559192485713063014e+00
6.013126373291015625e-01,2.565743633001283719e+00
6.053104400634765625e-01,2.570208617473675794e+00
6.096823215484619141e-01,2.568753667921265027e+00
6.133160591125488281e-01,2.482695875489219883e+00
6.173081398010253906e-01,2.540373508974731909e+00
6.213068962097167969e-01,2.546384042070393594e+00
6.253063678741455078e-01,2.550993269800337693e+00
6.293063163757324219e-01,2.556289143119948370e+00
6.333143711090087891e-01,2.518865766390057548e+00
6.373124122619628906e-01,2.530296150481242012e+00
6.413104534149169922e-01,2.535361353798073925e+00
6.453073024749755859e-01,2.540447418743064123e+00
6.493079662322998047e-01,2.543553417152573548e+00
6.533145904541015625e-01,2.463838751773685498e+00
6.573112010955810547e-01,2.502801716661657849e+00
6.613097190856933594e-01,2.513459028417948105e+00
6.653065681457519531e-01,2.517989578007409524e+00
6.693043708801269531e-01,2.522856297833478312e+00
6.733150482177734375e-01,2.473208603049350085e+00
6.773519515991210938e-01,2.495444118433489677e+00
6.815099716186523438e-01,2.468599375319406430e+00
6.855170726776123047e-01,2.466990645765143153e+00
6.896965503692626953e-01,2.471260723025884953e+00
6.937944889068603516e-01,2.471942004196882703e+00
6.976482868194580078e-01,2.384729073611387307e+00
7.016444206237792969e-01,2.478426990321515699e+00
7.056434154510498047e-01,2.490905820239284196e+00
7.096405029296875000e-01,2.501994669675191574e+00
7.136542797088623047e-01,2.510745228617814462e+00
7.176456451416015625e-01,2.438459687049351565e+00
7.216422557830810547e-01,2.538432781509492475e+00
7.256453037261962891e-01,2.509391010927082277e+00
7.296409606933593750e-01,2.520113291753923068e+00
7.336485385894775391e-01,2.526453438574485677e+00
7.376403808593750000e-01,2.525528374377295382e+00
7.416391372680664062e-01,2.506681383452580292e+00
7.456388473510742188e-01,2.516505422175577156e+00
7.496380805969238281e-01,2.525953951591724422e+00
7.536442279815673828e-01,2.533070150979775281e+00
7.576389312744140625e-01,2.501249015480162541e+00
7.616384029388427734e-01,2.508731783477280430e+00
7.656378746032714844e-01,2.518806757784695538e+00
7.696368694305419922e-01,2.528154555339164222e+00
7.736463546752929688e-01,2.533146444934182728e+00
7.776379585266113281e-01,2.576649496155916985e+00
7.817757129669189453e-01,2.425253084332118725e+00
7.857854366302490234e-01,2.517948450797611759e+00
7.900574207305908203e-01,2.529379430935315032e+00
7.950899600982666016e-01,2.532478276786598759e+00
8.000607490539550781e-01,2.505267561109967289e+00
8.050551414489746094e-01,2.510403097916018567e+00
8.101830482482910156e-01,2.519633474306282483e+00
8.150835037231445312e-01,2.525354328793803393e+00
8.200535774230957031e-01,2.531642619567229691e+00
8.250544071197509766e-01,2.498978674290022184e+00
8.300569057464599609e-01,2.510624827221015209e+00
8.350877761840820312e-01,2.518861594064425891e+00
8.400552272796630859e-01,2.525068822511294275e+00
8.450512886047363281e-01,2.450996333479444012e+00
8.500514030456542969e-01,2.503958046908145718e+00
8.550796508789062500e-01,2.513095440041475115e+00
8.600552082061767578e-01,2.519789042447691418e+00
8.650510311126708984e-01,2.468532618109299914e+00
8.700480461120605469e-01,2.494526206794525081e+00
8.751251697540283203e-01,2.503344715040292101e+00
8.800528049468994141e-01,2.510729135361806641e+00
8.851542472839355469e-01,2.468712028111461176e+00
8.896286487579345703e-01,2.484747467606958082e+00
8.936352729797363281e-01,2.537364666147788217e+00
8.976330757141113281e-01,2.506907285083208592e+00
9.016275405883789062e-01,2.513181270740183493e+00
9.056267738342285156e-01,2.509695590698193257e+00
9.096248149871826172e-01,2.507599295091544889e+00
9.136309623718261719e-01,2.515367569371171896e+00
9.176270961761474609e-01,2.517935933820716787e+00
9.216246604919433594e-01,2.521217765953274625e+00
9.256234169006347656e-01,2.522853913647403079e+00
9.296247959136962891e-01,2.511682809791899729e+00
9.336285591125488281e-01,2.521781625960067164e+00
9.376261234283447266e-01,2.524117532267276420e+00
9.416224956512451172e-01,2.525790634845570981e+00
9.456226825714111328e-01,2.526433769039365007e+00
9.496228694915771484e-01,2.524456086689959466e+00
9.536256790161132812e-01,2.523508372725054461e+00
9.576249122619628906e-01,2.524510922969689819e+00
9.616205692291259766e-01,2.524344029944423529e+00
9.656200408935546875e-01,2.524500790178870080e+00
9.696400165557861328e-01,2.524221840408067852e+00
9.736604690551757812e-01,2.519051136857406892e+00
9.776566028594970703e-01,2.519506516397776341e+00
9.816522598266601562e-01,2.520367207570935353e+00
9.858703613281250000e-01,2.521093788277362524e+00
9.900815486907958984e-01,2.522679868063911091e+00
9.951155185699462891e-01,2.513407172370811793e+00
1.000081539154052734e+00,2.515242995648740987e+00
1.005077123641967773e+00,2.515892686354242347e+00
1.010089874267578125e+00,2.516250910312046063e+00
1.015122175216674805e+00,2.506916821827509523e+00
1.020076036453247070e+00,2.494373022839191378e+00
1.025085687637329102e+00,2.501105368269129769e+00
1.030082702636718750e+00,2.503567636438326360e+00
1.035107851028442383e+00,2.526681128344670402e+00
1.040077209472656250e+00,2.500350773376318614e+00
1.045071840286254883e+00,2.502853572708794161e+00
1.050075054168701172e+00,2.504465878542170287e+00
1.055138587951660156e+00,2.534619871928676549e+00
1.060074329376220703e+00,2.501955330604950234e+00
1.065069437026977539e+00,2.504130304352081282e+00
1.070070505142211914e+00,2.505880296931302098e+00
1.075106620788574219e+00,2.506379783914063353e+00
1.080075025558471680e+00,2.505509555996603410e+00
1.085211515426635742e+00,2.507546246951370961e+00
1.089861631393432617e+00,2.508517206730509486e+00
1.093653678894042969e+00,2.514856161458034478e+00
1.097647666931152344e+00,2.512251438170842732e+00
1.101640701293945312e+00,2.513928117028250142e+00
1.105643272399902344e+00,2.513546051209694099e+00
1.109642744064331055e+00,2.514981927273503004e+00
1.113646507263183594e+00,2.489189802311635447e+00
1.117642879486083984e+00,2.502097189676426581e+00
1.121641874313354492e+00,2.504720986452220188e+00
1.125641345977783203e+00,2.504911125291719998e+00
1.129640102386474609e+00,2.507569492765604480e+00
1.133642673492431641e+00,2.508417070915349711e+00
1.137640714645385742e+00,2.510376871869191007e+00
1.141638994216918945e+00,2.512474359568876991e+00
1.145636796951293945e+00,2.504420579006740866e+00
1.149636030197143555e+00,2.511433662347037910e+00
1.153642177581787109e+00,2.512533964220757809e+00
1.157639265060424805e+00,2.513609232140687766e+00
1.161638498306274414e+00,2.515452207976842658e+00
1.166013002395629883e+00,2.516088189612411430e+00
1.169974803924560547e+00,2.498359381956980485e+00
1.173990488052368164e+00,2.490502892792569867e+00
1.177983283996582031e+00,2.478211817528225946e+00
1.181945323944091797e+00,2.472313937224619007e+00
1.185955762863159180e+00,2.464715536202852331e+00
1.189984798431396484e+00,2.459906632889107936e+00
1.193984985351562500e+00,2.438420347979110225e+00
1.197843551635742188e+00,2.445775562021203164e+00
1.201702594757080078e+00,2.450770431848815711e+00
1.205623388290405273e+00,2.451530391160296141e+00
1.209606409072875977e+00,2.453161174435755765e+00
1.213620662689208984e+00,2.454646522360625749e+00
1.217610836029052734e+00,2.496533095423352222e+00
1.221641778945922852e+00,2.491242586522410818e+00
1.225679159164428711e+00,2.497914135207430775e+00
1.229720354080200195e+00,2.448169880887255623e+00
1.233699083328247070e+00,2.498696148240107107e+00
1.237676620483398438e+00,2.464116509451450110e+00
1.241682529449462891e+00,2.467093761812896968e+00
1.245656490325927734e+00,2.469787296031391133e+00
1.249665975570678711e+00,2.472578581878969839e+00
1.253660202026367188e+00,2.475295361911697523e+00
1.257653474807739258e+00,2.479362187309525734e+00
1.261661529541015625e+00,2.481575308033860505e+00
1.265655994415283203e+00,2.486168442507796783e+00
1.269657373428344727e+00,2.489864526970926306e+00
1.273658275604248047e+00,2.491520344200175430e+00
1.277649164199829102e+00,2.496424018910410325e+00
1.281644821166992188e+00,2.500343024771574107e+00
1.285685062408447266e+00,2.502476275262388583e+00
1.289644718170166016e+00,2.507026494386970228e+00
1.291810989379882812e+00,2.506040633444861498e+00
1.293753862380981445e+00,2.465593512725056780e+00
1.295758485794067383e+00,2.456278497729122545e+00
1.297764778137207031e+00,2.446536713425721210e+00
1.299766778945922852e+00,2.436441473536667068e+00
1.301753997802734375e+00,2.428267291577731690e+00
1.303755283355712891e+00,2.419984629152372779e+00
1.305757761001586914e+00,2.413253475815472004e+00
1.307752609252929688e+00,2.406081844101171985e+00
1.309757947921752930e+00,2.400689411245514382e+00
1.311757087707519531e+00,2.394402312565125701e+00
1.313745737075805664e+00,2.388074682721457620e+00
1.315749168395996094e+00,2.379074976333972913e+00
1.317762613296508789e+00,2.373103186262033759e+00
1.319900751113891602e+00,2.384729669657906115e+00
1.322030067443847656e+00,2.373563930221072482e+00
1.324120521545410156e+00,2.375719830479601669e+00
1.326991558074951172e+00,2.354383749292343619e+00
1.329075813293457031e+00,2.362520380320594526e+00
1.332645654678344727e+00,2.309434689215980718e+00
1.334843158721923828e+00,2.301215207721615919e+00
1.336835384368896484e+00,2.299365675373754137e+00
1.338824272155761719e+00,2.283495340763967096e+00
1.340784311294555664e+00,2.278167280932340777e+00
1.342811584472656250e+00,2.272568019934656736e+00
1.344872236251831055e+00,2.270046147113579327e+00
1.346889495849609375e+00,2.262621791675304195e+00
1.348934173583984375e+00,2.264761002631306752e+00
1.350952863693237305e+00,2.258692056976801865e+00
1.352977037429809570e+00,2.259091408144403346e+00
1.354990243911743164e+00,2.246997028231266569e+00
1.357835054397583008e+00,2.234513429941348051e+00
1.359794378280639648e+00,2.253757983894107753e+00
1.361773729324340820e+00,2.277467522319259974e+00
1.363716602325439453e+00,2.311053551561063735e+00
1.365708589553833008e+00,2.362171097060572933e+00
1.367708206176757812e+00,2.385304854548556008e+00
1.369708061218261719e+00,2.401993561028666679e+00
1.371707677841186523e+00,2.423273017796637951e+00
1.373707771301269531e+00,2.439461641247468116e+00
1.375709056854248047e+00,2.459443504743993980e+00
1.377707719802856445e+00,2.472805079556116947e+00
1.379706859588623047e+00,2.491743265598209689e+00
1.381706476211547852e+00,2.506553233451036533e+00
1.383706331253051758e+00,2.521928849450212784e+00
1.385705471038818359e+00,2.534860674722275053e+00
1.387710332870483398e+00,2.548646038609271081e+00
1.389705896377563477e+00,2.559269375713989270e+00
1.391706466674804688e+00,2.574453660780627651e+00
1.393705606460571289e+00,2.584077427873304966e+00
1.395705223083496094e+00,2.592266510995210549e+00
1.397705793380737305e+00,2.604163599510621818e+00
1.399705410003662109e+00,2.615503384530947883e+00
1.401705265045166016e+00,2.622887804852462423e+00
1.403704643249511719e+00,2.631748632401064825e+00
1.405703544616699219e+00,2.639126496210872475e+00
1.407704353332519531e+00,2.646698671185812035e+00
1.409709453582763672e+00,2.652877885446296435e+00
1.411706209182739258e+00,2.655940968506451672e+00
1.413703680038452148e+00,2.660352308792151010e+00
1.415703773498535156e+00,2.667715271438988456e+00
1.417703151702880859e+00,2.671401223111298240e+00
1.419703245162963867e+00,2.675570568510361902e+00
1.421709060668945312e+00,2.677852830630878422e+00
1.423702716827392578e+00,2.681047043925171458e+00
1.425703048706054688e+00,2.683179102322948317e+00
1.427704095840454102e+00,2.684614382340238414e+00
1.429701566696166992e+00,2.686536632363394794e+00
1.431704759597778320e+00,2.687051020509126253e+00
1.433702230453491211e+00,2.687343679349861070e+00
1.435703516006469727e+00,2.686872802600002608e+00
1.437701463699340820e+00,2.686388812826730366e+00
1.439705371856689453e+00,2.686136685149274506e+00
1.441701412200927734e+00,2.685594282817159062e+00
1.443734169006347656e+00,2.684583387921260389e+00
1.445733308792114258e+00,2.662924845567327115e+00
1.447700738906860352e+00,2.673768123837485966e+00
1.449700832366943359e+00,2.672456821496107970e+00
1.451704025268554688e+00,2.670339664261300872e+00
1.453700304031372070e+00,2.665640433507017182e+00
1.455700397491455078e+00,2.664304693258368051e+00
1.457700490951538086e+00,2.661401946711772215e+00
1.459701776504516602e+00,2.658825237610964454e+00
1.461699485778808594e+00,2.654682118258728796e+00
1.463701009750366211e+00,2.651563602872324399e+00
1.465698719024658203e+00,2.648678737721292809e+00
1.467700719833374023e+00,2.644723969069000535e+00
1.469698190689086914e+00,2.640481905994642275e+00
1.471699714660644531e+00,2.636365608735752986e+00
1.473697185516357422e+00,2.631690219842221623e+00
1.475699663162231445e+00,2.628050163751860069e+00
1.477697610855102539e+00,2.623917773236962958e+00
1.479699373245239258e+00,2.620311095751654662e+00
1.481698036193847656e+00,2.615160657782633180e+00
1.483700275421142578e+00,2.610650969821330492e+00
1.485697031021118164e+00,2.605721665110786400e+00
1.487698078155517578e+00,2.601374101802599537e+00
1.489696264266967773e+00,2.597209524775686784e+00
1.491698741912841797e+00,2.592540096347343503e+00
1.493695974349975586e+00,2.587257932097665414e+00
1.495698451995849609e+00,2.584317038573865855e+00
1.497696161270141602e+00,2.579820463635976946e+00
1.499698638916015625e+00,2.575670191725515146e+00
1.501695632934570312e+00,2.571547934001437774e+00
1.503698110580444336e+00,2.567932911864866163e+00
1.505694866180419922e+00,2.563514419020941126e+00
1.507711410522460938e+00,2.559569783159468592e+00
1.509696483612060547e+00,2.556600279402766240e+00
1.511696577072143555e+00,2.552850550752943981e+00
1.513696193695068359e+00,2.549419110944165290e+00
1.515698432922363281e+00,2.544515436233929950e+00
1.517695188522338867e+00,2.540781800840115512e+00
1.519697904586791992e+00,2.538733188954971798e+00
1.521694660186767578e+00,2.534798685884319003e+00
1.523696422576904297e+00,2.531773153754848682e+00
1.525694370269775391e+00,2.528543177669427156e+00
1.527696132659912109e+00,2.525508108795655904e+00
1.529693126678466797e+00,2.522663774807903270e+00
1.531695127487182617e+00,2.520081701288426235e+00
1.533694028854370117e+00,2.517028751019090738e+00
1.535695552825927734e+00,2.514665426572015861e+00
1.537693500518798828e+00,2.512750329107085179e+00
1.539695501327514648e+00,2.509953082794318391e+00
1.541693687438964844e+00,2.507677377185508760e+00
1.543695926666259766e+00,2.506227792051767267e+00
1.545692920684814453e+00,2.504107058537847763e+00
1.547695159912109375e+00,2.501187026642206490e+00
1.549694538116455078e+00,2.500136196629547669e+00
1.551694154739379883e+00,2.498210370327278440e+00
1.553693056106567383e+00,2.496296464955385375e+00
1.555693864822387695e+00,2.494517266096742958e+00
1.557691335678100586e+00,2.493776976320383199e+00
1.559693813323974609e+00,2.492116986765502418e+00
1.561691999435424805e+00,2.491225897219884189e+00
1.563693523406982422e+00,2.490848003726959803e+00
1.565691232681274414e+00,2.490038572554418295e+00
1.567692518234252930e+00,2.489543257897288697e+00
1.569691896438598633e+00,2.487110196007513707e+00
1.571691513061523438e+00,2.487284241591005696e+00
1.573706626892089844e+00,2.486484943209283927e+00
1.575766801834106445e+00,2.482129631296352112e+00
1.577708721160888672e+00,2.459021503808677789e+00
1.579695701599121094e+00,2.477062043793444968e+00
1.581850528717041016e+00,2.477639612870170094e+00
1.583737134933471680e+00,2.456790501688778772e+00
1.585688114166259766e+00,2.474988994001030118e+00
1.587692022323608398e+00,2.477052507049144037e+00
1.589689493179321289e+00,2.476536926810374961e+00
1.591691732406616211e+00,2.477529940310709389e+00
1.593688726425170898e+00,2.478851971489425932e+00
1.595690727233886719e+00,2.480039892201410634e+00
1.597688913345336914e+00,2.480678854069573003e+00
1.599690198898315430e+00,2.482077775249215801e+00
1.601687192916870117e+00,2.482973037120465687e+00
1.603690147399902344e+00,2.483642397361087273e+00
1.605687618255615234e+00,2.484704552257603893e+00
1.607689619064331055e+00,2.485650478082952475e+00
1.609687805175781250e+00,2.485832868317707778e+00
1.611696004867553711e+00,2.487309275544795639e+00
1.613690137863159180e+00,2.482227382925436654e+00
1.615687847137451172e+00,2.485796509480060479e+00
1.617687463760375977e+00,2.486711440886431035e+00
1.619688034057617188e+00,2.487246690660320780e+00
1.621683597564697266e+00,2.486989794610714455e+00
1.623692512512207031e+00,2.489847241621880869e+00
1.625689506530761719e+00,2.486977873680338291e+00
1.627688884735107422e+00,2.490722237911491277e+00
1.629685401916503906e+00,2.492598592352699427e+00
1.631687879562377930e+00,2.493082582125971669e+00
1.633686304092407227e+00,2.494165002604127324e+00
1.635687112808227539e+00,2.495516240062265467e+00
1.637684822082519531e+00,2.496581375191375685e+00
1.639694213867187500e+00,2.497268616827561516e+00
1.641685485839843750e+00,2.467801269030722278e+00
1.643721818923950195e+00,2.476824221232440504e+00
1.645686864852905273e+00,2.467457946235888766e+00
1.647687196731567383e+00,2.480944094770442643e+00
1.649685859680175781e+00,2.483886180387279818e+00
1.651686906814575195e+00,2.487003503680647043e+00
1.653685569763183594e+00,2.488740383236454079e+00
1.655685424804687500e+00,2.490105925811043619e+00
1.657685041427612305e+00,2.491087614427520691e+00
1.659685850143432617e+00,2.494662105400813346e+00
1.661683082580566406e+00,2.497155367988987962e+00
1.663685321807861328e+00,2.498527467075284392e+00
1.665682077407836914e+00,2.500505745471208741e+00
1.667684316635131836e+00,2.502855956894869394e+00
1.669682502746582031e+00,2.504583895752894307e+00
1.671684026718139648e+00,2.506645024614932993e+00
1.673684120178222656e+00,2.506115735306231329e+00
1.675691604614257812e+00,2.496788203333402123e+00
1.677682161331176758e+00,2.507436574391910256e+00
1.679683923721313477e+00,2.509414852787834604e+00
1.681681156158447266e+00,2.509879173025986177e+00
1.683683633804321289e+00,2.511076630482271810e+00
1.685681343078613281e+00,2.513302864230020361e+00
1.687681674957275391e+00,2.514300050055986446e+00
1.689682006835937500e+00,2.515117825879791269e+00
1.691682815551757812e+00,2.515263261230380465e+00
1.693681240081787109e+00,2.518397273826274319e+00
1.695683002471923828e+00,2.519336643139916010e+00
1.697681188583374023e+00,2.520410718966808350e+00
1.699682235717773438e+00,2.522112431778005703e+00
1.701679944992065430e+00,2.522552314108886140e+00
1.703692436218261719e+00,2.523909512032212366e+00
1.705668449401855469e+00,2.522934379927442183e+00
1.707682132720947266e+00,2.525282803211546412e+00
1.709679126739501953e+00,2.526226344850819761e+00
1.711680889129638672e+00,2.525881233916429824e+00
1.713678836822509766e+00,2.527187767885657355e+00
1.715681076049804688e+00,2.527038160209436501e+00
1.717679262161254883e+00,2.527894679056963856e+00
1.719679355621337891e+00,2.529161277909431238e+00
1.721679687500000000e+00,2.529311481632170899e+00
1.723680257797241211e+00,2.530458871180876645e+00
1.725677251815795898e+00,2.530581060717232322e+00
1.727679967880249023e+00,2.531446520262541799e+00
1.729676961898803711e+00,2.531075779327843112e+00
1.731678724288940430e+00,2.531207505608499719e+00
1.733676671981811523e+00,2.531774345847886298e+00
1.735679388046264648e+00,2.530743781416866955e+00
1.737677097320556641e+00,2.532032433990530240e+00
1.739678621292114258e+00,2.531863752825707525e+00
1.741676568984985352e+00,2.531945411198784246e+00
1.743678808212280273e+00,2.532496158182163004e+00
1.745675563812255859e+00,2.531386319564142173e+00
1.747678041458129883e+00,2.532850805860853871e+00
1.749675989151000977e+00,2.532812062837131339e+00
1.751677513122558594e+00,2.532197538876240106e+00
1.753675699234008789e+00,2.532090846549373442e+00
1.755677700042724609e+00,2.530601326298871800e+00
1.757675170898437500e+00,2.530803386068747773e+00
1.759678363800048828e+00,2.530764643045025242e+00
1.761674642562866211e+00,2.531073395141767879e+00
1.763677120208740234e+00,2.531012002350330636e+00
1.765674114227294922e+00,2.529966536756341089e+00
1.767676591873168945e+00,2.530424300482785771e+00
1.769674062728881836e+00,2.529365125818863635e+00
1.771675825119018555e+00,2.530195418619563430e+00
1.773674249649047852e+00,2.528776827904799962e+00
1.775676250457763672e+00,2.527845803242421585e+00
1.777670383453369141e+00,2.528118792548035731e+00
