time_s,voltage_v
1.883736276626586914e+01,2.571884104238045587e+00
1.883936285972595215e+01,2.569825359562082134e+00
1.884136128425598145e+01,2.569532700721347318e+00
1.884336113929748535e+01,2.569857546074097776e+00
1.884536170959472656e+01,2.569439121417894434e+00
1.884736156463623047e+01,2.568739362804813631e+00
1.884936022758483887e+01,2.568117686285696699e+00
1.885136079788208008e+01,2.568705984199760373e+00
1.885336065292358398e+01,2.568198152565735803e+00
1.885536050796508789e+01,2.568040796284770444e+00
1.885736012458801270e+01,2.567308851159673999e+00
1.885935997962951660e+01,2.567365475578960776e+00
1.886136102676391602e+01,2.566864796503161905e+00
1.886335921287536621e+01,2.566459484870372343e+00
1.886535954475402832e+01,2.566184111378682964e+00
1.886735916137695312e+01,2.565848537188593959e+00
1.886936259269714355e+01,2.565391369508668085e+00
1.887135982513427734e+01,2.559570379205987400e+00
1.887335944175720215e+01,2.563073940643541881e+00
1.887535858154296875e+01,2.562631078080067404e+00
1.887735867500305176e+01,2.563476272043737403e+00
1.887935829162597656e+01,2.561867542489474125e+00
1.888135886192321777e+01,2.562365241332678956e+00
1.888335776329040527e+01,2.562343187611483053e+00
1.888535761833190918e+01,2.562758035988573546e+00
1.888735723495483398e+01,2.560491271077546038e+00
1.888935780525207520e+01,2.561431832484225346e+00
1.889135742187500000e+01,2.561270899924147137e+00
1.889335703849792480e+01,2.560796446895175826e+00
1.889535665512084961e+01,2.560733862010700967e+00
1.889735746383666992e+01,2.560243315725721835e+00
1.889935684204101562e+01,2.560271925958624628e+00
1.890135741233825684e+01,2.561143942015640995e+00
1.890335655212402344e+01,2.561182685039363527e+00
1.890535688400268555e+01,2.560990758060307293e+00
1.890735626220703125e+01,2.560208745027630961e+00
1.890935587882995605e+01,2.561098642480211574e+00
1.891135597229003906e+01,2.561120696201407476e+00
1.891335582733154297e+01,2.561118312015332243e+00
1.891535544395446777e+01,2.561773367139502433e+00
1.891735553741455078e+01,2.560453720146861123e+00
1.891935539245605469e+01,2.561551637834505790e+00
1.892135500907897949e+01,2.559522695484482746e+00
1.892335486412048340e+01,2.561003275037202265e+00
1.892535495758056641e+01,2.560679025730970615e+00
1.892735409736633301e+01,2.560241527586165411e+00
1.892935466766357422e+01,2.561317987599132984e+00
1.893135452270507812e+01,2.560428686193071179e+00
1.893335437774658203e+01,2.560501999914884586e+00
1.893535327911376953e+01,2.560885257826478245e+00
1.893735408782958984e+01,2.559818930604330411e+00
1.893935346603393555e+01,2.560052580839703218e+00
1.894135355949401855e+01,2.559860653860646984e+00
1.894335389137268066e+01,2.559925026884678267e+00
1.894535374641418457e+01,2.560028738978950891e+00
1.894735264778137207e+01,2.559731311766065609e+00
1.894935345649719238e+01,2.559764690371118867e+00
1.895135211944580078e+01,2.559834427813819424e+00
1.895335197448730469e+01,2.559935159675498006e+00
1.895535278320312500e+01,2.560037679676733013e+00
1.895735239982604980e+01,2.560199804329848838e+00
1.895935225486755371e+01,2.560138411538411596e+00
1.896135234832763672e+01,2.560593195032262237e+00
1.896335124969482422e+01,2.560027546885913274e+00
1.896535205841064453e+01,2.560108013165952379e+00
1.896735143661499023e+01,2.560142583864043253e+00
1.896935153007507324e+01,2.559946484559355362e+00
1.897135162353515625e+01,2.559780783627126688e+00
1.897335052490234375e+01,2.560007877350792604e+00
1.897535085678100586e+01,2.560006685257754988e+00
1.897735071182250977e+01,2.560761280150566144e+00
1.897935009002685547e+01,2.560570545264547526e+00
1.898135042190551758e+01,2.560785122011318471e+00
1.898335027694702148e+01,2.560768432708791842e+00
1.898534989356994629e+01,2.560549683636389240e+00
1.898734927177429199e+01,2.560835189918898358e+00
1.898935055732727051e+01,2.560642070846804508e+00
1.899134898185729980e+01,2.560226030376676398e+00
1.899334907531738281e+01,2.560867376430914000e+00
1.899534916877746582e+01,2.561003275037202265e+00
1.899734878540039062e+01,2.560856051547056644e+00
1.899934887886047363e+01,2.560898370849892025e+00
1.900134921073913574e+01,2.561661906440485303e+00
1.900334858894348145e+01,2.561492033182624972e+00
1.900534820556640625e+01,2.561019368293210086e+00
1.900734853744506836e+01,2.560007877350792604e+00
1.900934791564941406e+01,2.560357160610814198e+00
1.901134800910949707e+01,2.560800619220807484e+00
1.901334786415100098e+01,2.560352988285182541e+00
1.901534676551818848e+01,2.560409612704469318e+00
1.901734662055969238e+01,2.560721345033805996e+00
1.901934647560119629e+01,2.560889430152109902e+00
1.902134680747985840e+01,2.560045428281477520e+00
1.902334690093994141e+01,2.561102814805843231e+00
1.902534723281860352e+01,2.560662336428443986e+00
1.902734637260437012e+01,2.560733265964182159e+00
1.902934646606445312e+01,2.560615248753458140e+00
1.903134632110595703e+01,2.560773797127461116e+00
1.903334641456604004e+01,2.561120696201407476e+00
1.903534507751464844e+01,2.560291595493745298e+00
1.903734612464904785e+01,2.561793632721141911e+00
1.903934597969055176e+01,2.561624355509800388e+00
1.904134559631347656e+01,2.561999268770130733e+00
1.904334497451782227e+01,2.562131591097306149e+00
1.904534530639648438e+01,2.561617202951574690e+00
1.904734516143798828e+01,2.561669058998711002e+00
1.904934597015380859e+01,2.561305470622238012e+00
1.905134534835815430e+01,2.560247488051353493e+00
1.905334520339965820e+01,2.560943670385321447e+00
1.905534410476684570e+01,2.561318583645651792e+00
1.905734419822692871e+01,2.561828203419232786e+00
1.905934309959411621e+01,2.560462064798124437e+00
1.906134390830993652e+01,2.561135597364377681e+00
1.906334400177001953e+01,2.561613626672461841e+00
1.906534361839294434e+01,2.561703629696801876e+00
1.906734275817871094e+01,2.561742372720524408e+00
1.906934380531311035e+01,2.561353750390261474e+00
1.907134342193603516e+01,2.559786148045795962e+00
1.907334399223327637e+01,2.560833401779341933e+00
1.907534289360046387e+01,2.560319013633610474e+00
1.907734274864196777e+01,2.560954995269178802e+00
1.907934260368347168e+01,2.561785288069878597e+00
1.908134317398071289e+01,2.561900921094527384e+00
1.908334159851074219e+01,2.561227388528274140e+00
1.908534264564514160e+01,2.561111159457106545e+00
1.908734107017517090e+01,2.560687370382233929e+00
1.908934187889099121e+01,2.560654587823699480e+00
1.909134078025817871e+01,2.561349578064629817e+00
1.909334158897399902e+01,2.561656542021816030e+00
1.909534168243408203e+01,2.562172718307103914e+00
1.909734129905700684e+01,2.562309212959910987e+00
1.909934067726135254e+01,2.562196560167856241e+00
1.910134053230285645e+01,2.562794394826220845e+00
1.910334086418151855e+01,2.562408156682033145e+00
1.910534071922302246e+01,2.563616342975657325e+00
1.910733962059020996e+01,2.562423057845003349e+00
1.910934019088745117e+01,2.563415475298818968e+00
1.911133956909179688e+01,2.564161725540366810e+00
1.911334061622619629e+01,2.563854165536661789e+00
1.911533904075622559e+01,2.564729757872791005e+00
1.911734008789062500e+01,2.564373918101062522e+00
1.911933851242065430e+01,2.564625449731999574e+00
1.912133836746215820e+01,2.564850755316109066e+00
1.912333941459655762e+01,2.564047284608755639e+00
1.912533950805664062e+01,2.562958903665411903e+00
1.912733840942382812e+01,2.562077350864094605e+00
1.912933802604675293e+01,2.563475079950699786e+00
1.913133811950683594e+01,2.564141459958727332e+00
1.913333797454833984e+01,2.564602799964284863e+00
1.913533782958984375e+01,2.565692373000666215e+00
1.913733792304992676e+01,2.565893836724023380e+00
1.913933730125427246e+01,2.566614456965262470e+00
1.914133715629577637e+01,2.567167588134716461e+00
1.914333629608154297e+01,2.567751117676629669e+00
1.914533686637878418e+01,2.568757244200377876e+00
1.914733695983886719e+01,2.567550249999791312e+00
1.914933729171752930e+01,2.568935462109501522e+00
1.915133643150329590e+01,2.570475050267583050e+00
1.915333676338195801e+01,2.570922681203207993e+00
1.915533638000488281e+01,2.571339317719854911e+00
1.915733695030212402e+01,2.572595783781502554e+00
1.915933632850646973e+01,2.571462699349248204e+00
1.916133570671081543e+01,2.573243686347447046e+00
1.916333508491516113e+01,2.574010202170634365e+00
1.916533541679382324e+01,2.574677774271699526e+00
1.916733455657958984e+01,2.573920199146294330e+00
1.916933536529541016e+01,2.576055833823184038e+00
1.917133545875549316e+01,2.576380679175934496e+00
1.917333483695983887e+01,2.577253291279469671e+00
1.917533421516418457e+01,2.577549526399317337e+00
1.917733454704284668e+01,2.578664729436007885e+00
1.917933416366577148e+01,2.579886624799564654e+00
1.918133425712585449e+01,2.580371210619355704e+00
1.918333387374877930e+01,2.581116268767865929e+00
1.918533420562744141e+01,2.582362005992175025e+00
1.918741607666015625e+01,2.581801722264495336e+00
1.918972802162170410e+01,2.583597610425664381e+00
1.919469499588012695e+01,2.592920374026343122e+00
1.919967389106750488e+01,2.608819914915551319e+00
1.920465326309204102e+01,2.621696307861364872e+00
1.920965027809143066e+01,2.631376699373328520e+00
1.921467018127441406e+01,2.640733437625579771e+00
1.921965169906616211e+01,2.646649199324750956e+00
1.922466588020324707e+01,2.651292997752785485e+00
1.922965073585510254e+01,2.654050904995310933e+00
1.923477220535278320e+01,2.695218049909835933e+00
1.923965024948120117e+01,2.695017182232997577e+00
1.924464607238769531e+01,2.693990194081091083e+00
1.924964332580566406e+01,2.651845532875720668e+00
1.925467109680175781e+01,2.648385482834039184e+00
1.925964879989624023e+01,2.645027952793592707e+00
1.926464605331420898e+01,2.640034275059017332e+00
1.926964378356933594e+01,2.634151891964899406e+00
1.927466964721679688e+01,2.627999499797761374e+00
1.927964878082275391e+01,2.621673062047131353e+00
1.928464031219482422e+01,2.654233295230066236e+00
1.928964424133300781e+01,2.608043266301544261e+00
1.929422855377197266e+01,2.600303602254820046e+00
1.929821991920471191e+01,2.598946404331493820e+00
1.930221557617187500e+01,2.594473671254357239e+00
1.930621504783630371e+01,2.591532181684038871e+00
1.931021738052368164e+01,2.586906264651568588e+00
1.931421470642089844e+01,2.584138820664742209e+00
1.931821584701538086e+01,2.580817053415424223e+00
1.932221484184265137e+01,2.616745545476144130e+00
1.932621288299560547e+01,2.614708854521376580e+00
1.933021545410156250e+01,2.572578498432457117e+00
1.933422327041625977e+01,2.570755788177941703e+00
1.933833026885986328e+01,2.551927870741828919e+00
1.934222078323364258e+01,2.550739353983325408e+00
1.934620952606201172e+01,2.549225395825552631e+00
1.935021185874938965e+01,2.549532359782738844e+00
1.935420823097229004e+01,2.548449343258064381e+00
1.935820817947387695e+01,2.548248475581226025e+00
1.936220812797546387e+01,2.549477523503008491e+00
1.936620903015136719e+01,2.550491994678020014e+00
1.937020587921142578e+01,2.549397057222969387e+00
1.937420701980590820e+01,2.550111120952501587e+00
1.937821030616760254e+01,2.551565474458393545e+00
1.938221502304077148e+01,2.551558917946686655e+00
1.938621354103088379e+01,2.553148574012348071e+00
1.939035034179687500e+01,2.553032344941180476e+00
1.939437961578369141e+01,2.553953236812739114e+00
1.939871644973754883e+01,2.543882434830955663e+00
1.940364170074462891e+01,2.549499577224204394e+00
1.940863418579101562e+01,2.550002044439559690e+00
1.941363549232482910e+01,2.552301591909121647e+00
1.941866278648376465e+01,2.552064365394635992e+00
1.942363691329956055e+01,2.553728527275148430e+00
1.942863106727600098e+01,2.553612298203980835e+00
1.943363118171691895e+01,2.554470605191064614e+00
1.943865489959716797e+01,2.555582827995160677e+00
1.944363737106323242e+01,2.555493421017339450e+00
1.944862914085388184e+01,2.557595081042657092e+00
1.945362925529479980e+01,2.559969134327070073e+00
1.945864939689636230e+01,2.561509318531670409e+00
1.946363019943237305e+01,2.563712306465185442e+00
1.946862721443176270e+01,2.565056391365097888e+00
1.947363257408142090e+01,2.563416071345337777e+00
1.947865223884582520e+01,2.567686744652598385e+00
1.948363041877746582e+01,2.568276830706218483e+00
1.948862648010253906e+01,2.568980761644930944e+00
1.949379634857177734e+01,2.569682904444086979e+00
1.949820375442504883e+01,2.569974967238302987e+00
1.950220274925231934e+01,2.574451276594552418e+00
1.950619983673095703e+01,2.614953829640606742e+00
1.951020193099975586e+01,2.615435435227803751e+00
1.951420044898986816e+01,2.616741969197031281e+00
1.951819992065429688e+01,2.578209945942157244e+00
1.952220273017883301e+01,2.578586647342044014e+00
1.952620220184326172e+01,2.574152061242110712e+00
1.953020191192626953e+01,2.573727676120719288e+00
1.953419804573059082e+01,2.613988830326656299e+00
1.953819775581359863e+01,2.614965750570982905e+00
1.954219651222229004e+01,2.614907338012139704e+00
1.954619765281677246e+01,2.614609314752735614e+00
1.955019831657409668e+01,2.614549114054335988e+00
1.955419659614562988e+01,2.614038898234236186e+00
1.955819654464721680e+01,2.613756372184321108e+00
1.956219673156738281e+01,2.613212777759168048e+00
1.956619453430175781e+01,2.613386823342660037e+00
1.957019782066345215e+01,2.572760292620693612e+00
1.957419538497924805e+01,2.611812664486487634e+00
1.957819342613220215e+01,2.572345444243603119e+00
1.958219408988952637e+01,2.571825095632683578e+00
1.958619356155395508e+01,2.570898243295936858e+00
1.959019470214843750e+01,2.568944998853802453e+00
1.959435963630676270e+01,2.569161363740129822e+00
1.959862041473388672e+01,2.569423624208405421e+00
1.960362172126770020e+01,2.564126558795757127e+00
1.960861921310424805e+01,2.562316365518136685e+00
1.961361742019653320e+01,2.561934895746099450e+00
1.961861538887023926e+01,2.561241693644725537e+00
1.962362122535705566e+01,2.558870620592906597e+00
1.962861728668212891e+01,2.558120794072245907e+00
1.963361597061157227e+01,2.556890554057425824e+00
1.963861417770385742e+01,2.555435008458496249e+00
1.964361858367919922e+01,2.555716938461892518e+00
1.964861583709716797e+01,2.555711574043223244e+00
1.965361523628234863e+01,2.554018801929808014e+00
1.965861129760742188e+01,2.554822272637161440e+00
1.966361737251281738e+01,2.554207152629751398e+00
1.966861486434936523e+01,2.553745812624193867e+00
1.967361521720886230e+01,2.553586668203672083e+00
1.967861199378967285e+01,2.553441232853082887e+00
1.968361639976501465e+01,2.552134698883855357e+00
1.968861293792724609e+01,2.554043835883597957e+00
1.969375061988830566e+01,2.554653591472338725e+00
1.969839835166931152e+01,2.553994364022536878e+00
1.970218896865844727e+01,2.559970326420107689e+00
1.970618486404418945e+01,2.558323449888640688e+00
1.971018290519714355e+01,2.558880753383726336e+00
1.971417880058288574e+01,2.560147352236193719e+00
1.971818470954895020e+01,2.560270733865587012e+00
1.972218275070190430e+01,2.561833567837902059e+00
1.972618079185485840e+01,2.561528392020272271e+00
1.973019051551818848e+01,2.561721511092366121e+00
1.973418784141540527e+01,2.563081689248286388e+00
1.973818469047546387e+01,2.562946386688516931e+00
1.974218297004699707e+01,2.563582964370604067e+00
1.974618196487426758e+01,2.564379878566250603e+00
1.975018167495727539e+01,2.563386865065916176e+00
1.975418138504028320e+01,2.564617105080736259e+00
1.975817990303039551e+01,2.565186329506198071e+00
1.976218032836914062e+01,2.565461702997887450e+00
1.976617956161499023e+01,2.566622205570006976e+00
1.977017974853515625e+01,2.565225072529920602e+00
1.977417969703674316e+01,2.566284843240361546e+00
1.977817893028259277e+01,2.566064306028402520e+00
1.978217768669128418e+01,2.564934201828742211e+00
1.978617739677429199e+01,2.565295406019139968e+00
1.979017925262451172e+01,2.564750619500949291e+00
1.979428887367248535e+01,2.564868636711673311e+00
1.979833221435546875e+01,2.564450808101988777e+00
1.980260324478149414e+01,2.567351766509028188e+00
1.980762839317321777e+01,2.562485642729478208e+00
1.981260347366333008e+01,2.561318583645651792e+00
1.981760120391845703e+01,2.560317225494054050e+00
